Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
935	ATP2B2	0.175262605586526	0.134481892618245	0.262556175870611	0.915353343945322	7.82782121344638e-08	1.3223917014846e-06	0.703744110833211	2.30243231147398e-08	3.77604501106821e-07	5.71323047595263	0.00666682865474595	1
936	ATP2B4	0.185732300266062	0.151422799695433	0.286784316197545	0.892322497857489	6.85371137620905e-09	1.4619443522575e-07	0.711287064052154	5.23972078170232e-06	5.0311022690975e-05	11.2443217211103	0.000139398807105475	1
937	ATP2C1	-0.172483671791708	0.223029427754537	0.380541667581181	1.01664915288976	8.19302397956356e-05	0.000630063641006825	1.12755730951163	1.18188111959405e-05	0.000103259490429342	22.4869087945845	3.19855511139534e-07	0.00431197214567205
938	ATP2C2	1.74210541987509	1.50808942089853e-06	2.08732581962352e-05	2.40360910018031	8.37665412745103e-06	8.34015319735357e-05	1.44567012401858	0.0051507148752381	0.0201266049950971	43.6093433268753	1.13200547594297e-10	1.52605658211872e-06
939	ATP4A	-0.172419642293168	0.742960376697764	0.852099302717262	-1.45852977284888	0.0343836787418859	0.0984560686524745	-0.836509860098777	0.136741812374173	0.269381700355738	7.18866193479835	0.00219939033224389	1
940	ATP6V0A1	0.481236656106649	0.000112363413163896	0.000936778709253237	-0.517980491995334	0.000804224167332057	0.00447451341304311	-0.854138900825508	5.32044860559466e-05	0.000389809606804466	40.2174846273398	3.32426430424945e-10	4.48144070855869e-06
941	ATP6V0A2	0.0602890810741556	0.729660104828032	0.843036327835678	0.756827505502249	0.00255198993624273	0.0120081592776573	0.69258704881543	0.00518926511497897	0.0202244819355396	24.5868160102576	1.23496483828097e-07	0.00166485609848658
942	ATP6V0A4	-0.356202588420337	0.404792940547095	0.581244851349449	0.629256713532118	0.267476404163279	0.424487586118284	0.676356858780838	0.0154407761094968	0.0490705098378421	4.38145266500931	0.0192083685493121	1
943	ATP6V0B	-0.289512283336005	0.540247064973407	0.701123050609347	1.30837519910962	0.0492700830760509	0.130313908171128	1.14431183998054	0.0357812595904516	0.0955371678627211	5.65893783215269	0.00695304488468866	1
944	ATP6V0D1	0.736460024600265	0.00013384567719954	0.00107339296509637	-0.786144457223856	0.00232973295919381	0.011133332159834	-0.903712070653492	0.00155918661238696	0.00733149449654296	19.5388479179739	1.32276764949703e-06	0.0178322306828694
945	ATP6V0D2	-0.0557967462243241	0.143156028942025	0.275304768354842	-0.178617476318129	0.247418710031866	0.402055403801782	-0.070893086321763	0.743158213235152	0.830960569509844	2.37677882839819	0.106169332386623	1
946	ATP6V0E1	0.755993110057965	0.102423454552004	0.213411219600551	-0.487817427824949	0.404753231792198	0.566083444111487	-1.96404168600094	2.90192772840481e-05	0.000227314861746805	17.7099109238066	3.37156571813022e-06	0.0454520774461135
947	ATP6V1A	0.547292440374349	0.00103853212721883	0.00477831112868157	2.12738523278193	1.13875553431342e-09	2.82717557239027e-08	1.97134530581801	2.22204073141441e-07	2.96881378594625e-06	136.189222883351	2.55054611009628e-18	3.4383912110208e-14
948	ATP6V1B1	-0.0110861393229531	0.866888078094177	0.927806494153125	0.0112755684293638	0.923998727139479	0.955454236042944	0.136970890440284	0.10134080254611	0.214571283041324	0.884872931393254	0.420890141341167	1
949	ATP6V1B2	0.370102861956802	0.00268176957170696	0.0107342445356834	0.467455654471468	0.00866337367514358	0.0330291121364849	0.0912768615116639	0.610266473523136	0.725613188354683	2.866918349762	0.0689215364493713	1
950	ATP6V1C1	0.676248988591365	1.1628733663116e-05	0.000129773972278532	0.544949568498173	0.0208340170432368	0.0664765405348819	-0.227090523632484	0.0668213997750506	0.15650091910484	35.9618828813941	1.40533556852137e-09	1.89453287992366e-05
951	ATP6V1C2	-2.29306283486869	3.34040394698309e-05	0.000328221469455387	2.15839092003972	0.0097203007097233	0.0363090534407813	5.17967643908653	0	0	35.5654751345842	1.61631796100945e-09	2.17895824323684e-05
952	ATP6V1D	0.421710684734125	0.101995286621496	0.212749258694783	1.42506983441503	0.000524061104042239	0.00310680199806219	0.979284468980142	0.0162509248662566	0.0511149598978079	29.9625995090456	1.31001011881947e-08	0.000176602464118052
953	ATP6V1E2	1.36786540940324	0.000407949228090398	0.00209746893359522	2.58591808603738	4.69545081926981e-07	6.7054420015441e-06	0.537355921992233	0.263746138045454	0.396914678163738	50.4927237628364	1.50363865205176e-11	2.02705526683097e-07
954	ATP6V1F	0.365179712632855	0.402100828361667	0.578409350249425	-1.5647482253834	0.0259949463350735	0.0788822904519418	-1.28103966924711	0.0173139296877149	0.0537190071622751	28.2311187096044	2.62448116848208e-08	0.000353806306323069
955	ATP6V1G1	0.325804691977761	0.186419608489322	0.33259962176344	-0.458233010414771	0.31137910193707	0.473514007130698	-0.353663630221378	0.394677601337355	0.535761629607177	1.43373576252554	0.250705309377159	1
956	ATP6V1G3	-0.0539686221041892	0.000195409884747422	0.00109014789345438	0.0109236581911055	0.231108019141137	0.38239487449774	0.00851419189675924	0.234697373969095	0.363714829115687	17.5415795871413	3.68323734041791e-06	0.0496537225861738
957	ATP6V1H	0.034003697174195	0.892240757428073	0.941549718269108	-0.917986633858504	0.00401986861456871	0.0175284652832775	-0.282074719593272	0.329923519592924	0.46753904842134	5.32986190305931	0.00898826754099771	1
958	ATP7B	-0.522729388655665	0.102931723556854	0.214238469240381	-1.075140940709	0.0155464579054287	0.0527515225328681	-0.493560711718464	0.0175437174391304	0.0543460408028705	65.038995569432	3.78496434097415e-13	5.10251042806725e-09
959	ATP8A1	0.171226061359674	0.0909961738181022	0.19468646552005	0.713130997896659	1.17442392173484e-05	0.00011236628026194	0.774861220158805	4.36059219843798e-08	6.72598895047397e-07	64.9611446169312	3.85357795808672e-13	5.1950084452967e-09
960	ATP8A2	-0.405424487439093	2.22423018025886e-06	2.96000464561398e-05	0.463548358376125	0.000481196684746887	0.00289735235122161	0.894955455756864	4.95799132860242e-08	7.50167587382471e-07	20.780659719398	7.18276589867248e-07	0.00968308670800037
961	ATP8B1	-0.166608397762885	0.444421973577457	0.617082359233464	0.912315255464565	0.00960947708648696	0.0360148347519963	1.61954238184154	0.000119919189548678	0.000792836345598308	47.5263324400022	3.4985535441087e-11	4.71640003281294e-07
962	ATP8B2	-0.0356337126426535	0.756781434617867	0.860922674587546	-0.168164984158694	0.359744213347996	0.521306217364757	-0.110611309724063	0.485805467038248	0.621478791150372	56.7994949129652	2.79577677370874e-12	3.76898666863675e-08
963	ATP8B3	0.217183614033301	0.599379961613505	0.747063726193756	0.324595616167959	0.57846649142166	0.714719711378921	0.329331145009946	0.305815683980803	0.441639125414591	2.95596768360775	0.0637830549301276	1
964	ATP8B4	0.319725942785128	0.412731854311234	0.588354855173407	-0.0973487254082145	0.858128621991144	0.915586225014849	-0.604709172613014	0.180707181382682	0.32951623322331	3.58156059884505	0.0373253701368202	1
965	ATP9A	-0.0897888730364667	0.530989826765448	0.692892639108025	0.287971146388179	0.135922836655081	0.281487487016237	0.303600389594798	0.0363318707354854	0.0966627095687939	18.3191060327784	2.45643555725035e-06	0.0331152077472919
966	ATP9B	0.0957970896980049	0.368413271428878	0.542676935329185	-0.366190071362474	0.112090956496723	0.243613712757679	-0.0153707645064119	0.9485709858562	0.969792617952937	2.60886550743943	0.0864229316673619	1
967	ATPAF2	-0.523020451796423	0.0147411425939616	0.0455039658777842	-0.356949840813215	0.202962173723984	0.374453683313676	0.0563293986844476	0.625003744142513	0.737541620691983	12.3623753167873	6.94625969444527e-05	0.936425269408167
968	ATR	-0.174945672377649	0.206199376309659	0.358680489294259	0.280533661183689	0.151848681203217	0.305441968263291	0.102603345112215	0.519431434806359	0.65146250503227	0.70271821716284	0.501399268429902	1
969	ATRIP	0.43904156909704	0.241662699366627	0.403100080445619	-0.944286225097943	0.0074415624966464	0.0291457594472081	-0.73632454709631	0.0476791570397084	0.119717399152972	1.54524330722326	0.226033534388728	1
970	ATRN	-0.706531897547399	2.34579118649769e-05	0.000241586027388658	-0.154329653357543	0.439522107455792	0.597570086692778	0.256860107991204	0.147373104167136	0.284429036116988	17.0045660883955	4.89671362134111e-06	0.0660125963292995
971	ATRNL1	0.0139407005866748	0.923122320088321	0.960528866711227	-0.108112804499935	0.464103114103237	0.619340138707754	-0.371213325584884	0.0307305218759668	0.0849627082464948	13.5824065699466	3.33834776073688e-05	0.450042661624939
972	ATXN1	-0.322416306036764	0.00309179427008033	0.012144661583611	-0.186317681935235	0.195709957467854	0.36649061489431	0.0927653615078567	0.474408518692473	0.610782278721539	4.07043333546687	0.024803180032285	1
973	ATXN10	0.236376539639828	0.227553956809284	0.386500553325685	0.729826150547811	0.00258286276235298	0.012119586807964	0.11159845074432	0.569487218299856	0.692580711763677	4.75164301189678	0.0142305658877266	1
974	ATXN2	0.238877975846296	0.0164585844330245	0.0501193080509608	0.127156666248494	0.390119257891258	0.551511609301184	-0.24546492092147	0.181404458350426	0.330474797705687	7.04767444044664	0.00243870068317071	1
975	ATXN2L	-0.0430083055366678	0.790084928237712	0.88004089214018	0.538799191698888	0.00399296763347801	0.0174317346719291	0.433563202182818	0.021640112678412	0.064382124718563	30.0091361519464	1.286206267765e-08	0.0001733934669574
976	ATXN3	0.777604118357491	6.05460777070022e-08	1.17273228960933e-06	0.191720086598065	0.365452157177033	0.526798922422163	-0.446508958264955	0.073948497066568	0.16954076342762	34.0412852726113	2.79410981665153e-09	3.76673944382793e-05
977	ATXN7	-0.00595339295637281	0.961721621129254	0.980747553997387	0.498407293651731	0.00319584553737418	0.0144768795999131	0.36038572201438	0.0346604628931881	0.0932463979770643	1.69999000271554	0.195942943152991	1
978	ATXN7L1	-0.233292544326759	0.169212655047852	0.311398336847559	-0.48560266381214	0.0281477065261879	0.0840441266178382	-0.529522360957727	0.00160017309540805	0.00748505673115752	22.9574813674557	2.57375664975366e-07	0.00346968133953291
979	ATXN7L2	-0.0213520467439944	0.911270227328619	0.954013662702269	0.0408062109805648	0.878712005965729	0.928761690250302	0.215864260337699	0.331295651499687	0.468956999714523	18.5829917250948	2.14496042250924e-06	0.0289162114558471
980	ATXN7L3	-0.128532315629995	0.461765746931307	0.631537388087749	-0.177091905491626	0.4335503787918	0.592107451777152	0.345926272489798	0.0193493342423214	0.0586703497347583	11.5462631256237	0.000115210725096461	1
981	ATXN7L3B	0.287915785304977	0.285504284303516	0.453076310382072	0.156167340564599	0.631865394945563	0.758587353215882	0.679657746262376	0.0961056898987782	0.20607615802854	2.44480543588572	0.0999323486846837	1
982	AUH	0.469398073699941	0.234217760797596	0.394735546107313	1.50142979700304	0.000722665519646837	0.00407443723399935	0.624975246359582	0.273156740966306	0.406682955620415	4.39529459781593	0.0189925523730387	1
983	AUNIP	0.434476847694413	0.392016368420292	0.567888745183103	-0.385121801547227	0.600964871083133	0.734639773945567	-1.23307768024749	0.020940786293298	0.0626782282459925	0.336134063991137	0.716576798191022	1
984	AUP1	-0.734989562057636	0.077576321730678	0.171612470175791	-0.871389424208021	0.000108747580500834	0.000807283112737746	0.313125757819014	0.255254460249807	0.387291545146612	23.4042185893936	2.0985773808966e-07	0.00282909216718671
985	AURKA	0.0251806321903865	0.938086129267844	0.968845407849521	0.626728019311313	0.163976012215227	0.323323185706226	0.057662677044941	0.789489416746264	0.864374403058971	0.504644440244507	0.607608171689194	1
986	AURKB	-0.647015856167947	0.0095905255142168	0.0320341611638148	-0.44028810308152	0.119474082630558	0.254685342811916	0.0786208107416558	0.83133045497561	0.896071469059422	4.75150154950561	0.0142321846481442	1
987	AURKC	0.322321264082886	0.450072412415834	0.62159883124453	0.69699841841017	0.23317306391967	0.384655662591908	-0.0347030790460419	0.943361177771141	0.966408110207322	7.18784260915945	0.00220070738549692	1
988	AUTS2	0.210145659914092	0.0939320680838411	0.199228793240759	0.0201692661465848	0.898290709137936	0.93965174673516	-0.435730553243281	0.00214233037298373	0.00959812421342426	8.47904302997148	0.000875859058181423	1
989	AVEN	1.48165427078465	9.24832180109192e-05	0.000802294891895239	2.47497956572388	2.92129653800544e-10	7.97206449976747e-09	1.13735488759044	0.0449273772150163	0.114255040980123	61.1056426391943	9.58404287702498e-13	1.29202482025174e-08
990	AVIL	-1.52881868716574	0.00135782426146225	0.00598509638892522	0.702219329570694	0.236522335411933	0.388422171237456	3.3841883841671	5.26430508074327e-08	7.9205465171317e-07	22.6479571399525	2.96846950298877e-07	0.00400179373697916
991	AVL9	-0.330162085530427	0.00462023273584933	0.0171714915460905	0.0653469333311683	0.685427302228639	0.798293344392595	-0.0126231778879254	0.928296232414636	0.956828619097921	15.2432694588738	1.28438898292368e-05	0.173148478787941
992	AVP	-0.0632932019904394	0.00763976598603167	0.0264190002971057	-1.02194589208357	0.000102907522887108	0.00076943777927959	-0.870116100731234	0.0099305518778392	0.0343552308477642	9.82619102952003	0.000350097949202645	1
993	AVPR1A	0.206977423524377	0.356758074493455	0.53096219940895	0.0451400833618882	0.913020984276351	0.948407758439627	-0.880208820986449	0.0148975709254726	0.0476248882253489	5.73090159897125	0.00657636500608746	1
994	AVPR1B	-0.185928954392102	0.0074449955795246	0.0258808626631179	0.0260319622446828	0.791244279138487	0.873036841305119	0.340228747498093	0.0208476082630817	0.0624270561960473	3.86624007374054	0.0293895305536665	1
995	AXDND1	-1.21505708163548	0.00282165109787424	0.0112341046811703	0.311210794966934	0.540472784436291	0.684077890055924	0.854367331604642	0.0119566160680022	0.0398091235398218	4.72623885272755	0.014524394099199	1
996	AXIN1	-0.114006599131257	0.666628717380478	0.800251267943564	-0.149983995521383	0.614705479786498	0.744817955509777	0.0103816306631912	0.949430041046208	0.970035258380415	25.6639880919848	7.71303636924367e-08	0.00103979443293774
997	AXL	0.0559170848258523	0.719921247166621	0.836227669572051	-0.411725753255077	0.160752177361822	0.318363464523978	-0.491912205479071	0.087342703589671	0.191645017430396	2.98471255332619	0.0622116605910474	1
998	AZGP1	0.0863041038097762	0.703638971374358	0.825853819702048	-0.0126138582592086	0.966831789675831	0.980560424329744	0.00851419189675924	0.234697373969095	0.363714829115687	0.492490079593483	0.614851989125304	1
999	AZI2	0.0431490601545911	0.767937297898912	0.867484725404327	0.393256568610238	0.128667820842242	0.269552586289708	0.772362440460418	0.00178286299836006	0.00818344435849232	33.4255768758962	3.50102904184825e-09	4.71973725131563e-05
1000	AZIN1	0.562949119201904	0.0096420785820297	0.0321108847243929	0.0813702735987851	0.732020291698143	0.832352020275191	0.18431327128253	0.532883425500138	0.661491847068817	22.1502591917027	3.74222252047578e-07	0.0050448901798534
1001	AZU1	-0.546658768342871	0.142157029735128	0.27385212988286	-0.218841984787852	0.705234078700531	0.812794786266723	0.262416677285052	0.635044101506272	0.745214966260973	7.46875047839888	0.00179427428142734	1
1002	B3GALNT2	0.768302599361944	3.75082114278946e-06	4.74341649399106e-05	0.00609117875277487	0.980134121951282	0.988460187188865	-0.612035670776354	0.00227823171928065	0.0100952321808515	35.6878977866016	1.54781774692462e-09	2.08661310462908e-05
1003	B3GALT1	-0.734252458799728	2.36856518842643e-08	4.99696827937038e-07	-1.26199484279174	3.99911215254178e-11	1.23935703283714e-09	-0.247535010025774	0.157719448216187	0.298667773760699	8.32151877855584	0.000977796885144998	1
1004	B3GALT2	-0.37319644442563	0.0344233853747959	0.0906016513544756	-1.60755753212706	2.73667088990237e-10	7.49858948511664e-09	-0.978803850052061	0.000844947722254297	0.00431630930038279	11.9531037271067	8.93792141003157e-05	1
1005	B3GALT5	1.00821263112717	0.000239743297949513	0.00130954018130548	-0.396893430063156	0.19397651662971	0.364053657341657	-1.29712842427459	0.000451243403329915	0.00251788589416001	26.4752537483683	5.4507252464273e-08	0.000734812270470864
1006	B3GALT6	-0.191569499142967	0.661671851388757	0.796499529294744	0.438447007677776	0.449497169422687	0.60651299579494	1.18135685726457	0.012931517814079	0.0423953773471787	3.70498087302715	0.0336388572034645	1
1007	B3GAT1	0.0685993021578106	0.619578118367513	0.762446516918639	0.799007695544698	2.44301904894773e-05	0.000215962883926979	0.758479240413065	9.01471518846009e-05	0.00061909004307504	10.8602665193423	0.000178121407013625	1
1008	B3GAT2	0.46421250634021	0.129697592801424	0.25554709859047	0.267880227505058	0.615051953325045	0.745036875080863	0.398580572596412	0.300132656127455	0.436348142281724	24.9704551463672	1.04298778202507e-07	0.001406051828948
