Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
426	ZFP69	-0.236318089657791	0.636687788620932	0.776618537676328	-1.95439803339724	0.00175254876904063	0.00873746669949583	-2.47190954812781	8.79561468103418e-09	1.54998276490225e-07	20.7024267958521	7.46028914851091e-07	0.0100572158011076
427	ZFYVE16	-0.164761887874385	0.317599776673455	0.489154287784889	-0.757164011916281	1.47281455011861e-05	0.000137977852329041	-0.770083999852523	4.71247758637716e-06	4.57042520445687e-05	24.9470419503168	1.05375365260348e-07	0.00142056529907475
428	ZKSCAN5	0.154579946622826	0.488887606947274	0.656639815607871	-1.17015784501681	9.7074582348089e-06	9.47619438547855e-05	-0.919693520530837	1.20301728845362e-06	1.34032033600358e-05	25.6822101797282	7.65260376818591e-08	0.00103164751398914
429	ZNF16	-0.613963977189893	0.131380741210031	0.258227684048037	-3.32070491633825	9.33238641920298e-09	1.93851928069762e-07	-1.9902987016215	3.54888785025764e-10	7.82345675280164e-09	83.8660011006806	7.50428771197688e-15	1.0116530264516e-10
430	ZNF160	0.0985935273333853	0.481049752667376	0.649607504328248	-0.955174942210652	4.00514513205774e-05	0.000334738757131249	-0.749440650069958	0.000268592088940922	0.00162226252285509	24.2534489849733	1.43197423865996e-07	0.00193044447113749
431	ZNF197	-0.270401520028888	0.10871891141957	0.223625212823807	-1.67534934460529	5.34643840310878e-09	1.16815779760631e-07	-1.04810172084826	4.60065293572676e-06	4.47202435819612e-05	22.02073276434	3.97655723959846e-07	0.00536079681470268
432	ZNF224	0.218124774289859	0.19248010277611	0.340796462506533	-0.779694837100935	0.00156118516264736	0.00795036349176704	-0.959269091825378	2.15352085142229e-06	2.27877665604583e-05	30.6359002685602	1.00640543799966e-08	0.000135673517096735
433	ZNF28	-0.67227271850219	0.0565163695983948	0.133830524952742	-2.57297253450889	4.55851842473542e-06	4.89278557992502e-05	-1.48539657814435	0.00651042712437033	0.0242369214677722	28.3351974345634	2.51534343835153e-08	0.000339093448924169
434	ZNF300	-0.93486070080731	0.079914562425748	0.175660886362548	-3.35892310770323	2.63970367453403e-06	3.02086971446463e-05	-2.89621542272582	7.66173791078018e-11	1.89594308489354e-09	47.2968220571024	3.74056154524243e-11	5.04265101914132e-07
435	ZNF33A	0.171432220386271	0.368515594559942	0.542730629574414	-1.22390773651384	3.61686092187341e-07	5.32884175822682e-06	-1.5336346879266	2.22044604925031e-15	1.01470620982859e-13	28.2729223015745	2.58005914660766e-08	0.000347817773554179
436	ZNF354B	-0.27884761673708	0.353204142565583	0.527302884377256	-1.17886370185314	0.002163973682068	0.0104937155424312	-1.01799323597333	0.000332503004072393	0.00195144666865474	17.8178214038163	3.1864523190168e-06	0.0429565637126655
437	ZNF425	-0.420860323973692	0.400521080876543	0.576838769212228	-2.31533139044315	0.000140809975537337	0.00101619875814713	-2.3907324723534	3.63457823837621e-08	5.73073090427481e-07	31.9879971182915	5.98973982413284e-09	8.07476825691348e-05
438	ZNF436	0.287982370891567	0.176812668174903	0.320722763679476	-0.821019647707596	0.000995456431382546	0.00538513168196955	-0.761952432504295	5.59328551030802e-07	6.73241803254129e-06	24.5581839108985	1.25070932574764e-07	0.00168608124204039
439	ZNF442	-0.280696366490176	0.574073474646952	0.727979313144471	-3.05001212732491	6.42988127781408e-05	0.000507798649714186	-3.09513141175084	3.0767323155878e-07	3.98055934226864e-06	28.9176016494454	1.98660305085799e-08	0.000267813957286165
440	ZNF454	0.198112224294124	0.313298576023344	0.484800057779006	-2.23861224241159	3.67883501439792e-11	1.14801793585876e-09	-2.53201404126495	0	0	112.31708590187	6.54977900379143e-17	8.82975707501123e-13
441	ZNF493	0.239149868194922	0.140380519618407	0.271580028378405	-1.10905204792667	2.01979395431096e-08	3.89539947039571e-07	-1.69927590361267	1.85641304550899e-08	3.10885767285797e-07	57.8097187667357	2.16326687342847e-12	2.91630007206892e-08
442	ZNF501	0.242887085245945	0.583081303699145	0.734850870791071	-2.82084510714679	5.26330135919295e-07	7.41427018007107e-06	-3.71408815322855	0	0	54.9524368646722	4.5085411743443e-12	6.07796435713354e-08
443	ZNF502	-0.0336945154709744	0.936658816662493	0.967890350101723	-3.38924343658185	6.66133814775094e-16	3.90441302477524e-14	-3.07250376376513	0	0	63.8985599883513	4.93268246781242e-13	6.64974923485792e-09
444	ZNF546	-0.438027125015468	0.0503094206583901	0.122202036017253	-2.67944291864421	4.44089209850063e-16	2.66078517243942e-14	-2.46674190805487	0	0	53.243611296863	7.09047289803142e-12	9.55866651383616e-08
445	ZNF559	-0.248304517671899	0.292215538282428	0.461175096181856	-1.67536576062732	1.00475183728577e-12	3.98384103483806e-11	-1.22073102472112	0.000190360611691975	0.00119421830448258	36.6000316773538	1.1243314140909e-09	1.51571117933594e-05
446	ZNF579	-0.617183862734383	0.151726076517575	0.287237640434408	-1.34197889865375	0.00485968148761251	0.0205049659262924	-1.59385450108796	1.33528249182113e-05	0.000114364315579674	57.4795607209746	2.35154918015578e-12	3.170123449768e-08
447	ZNF597	-0.873116148855874	0.0781425604402333	0.172610168326198	-2.08181204829488	0.0040641666247625	0.0176738807317494	-1.50407344471157	5.4190088638606e-07	6.5577790389322e-06	26.1174319812	6.34780643078853e-08	0.000855747784934602
448	ZNF627	-0.0249206536816634	0.945481463618111	0.973500008480543	-1.85497759279733	0.000507999590306119	0.00302488625305512	-1.97539965030888	1.46521901278618e-08	2.4908723217365e-07	44.8666586228449	7.70523889505818e-11	1.03874325544279e-06
449	ZNF669	-0.22410638332604	0.543641685584981	0.703477976902584	-4.36490756480216	0	0	-4.52060765623776	0	0	165.798970024384	8.5536468899309e-20	1.15311713723158e-15
450	ZNF691	-0.49626209122347	0.232826529221762	0.393078827857053	-1.98231060299114	0.000259428321890631	0.00170385498438952	-1.64516464940853	2.33159935802973e-10	5.30950860567548e-09	40.207135922189	3.33551777174201e-10	4.49661150808541e-06
451	ZNF7	-0.10879195761151	0.604347521653187	0.750548958029167	-1.36121378384175	7.92535239479975e-06	7.96137672386702e-05	-1.35052934454122	2.35032810991243e-08	3.84991169498535e-07	81.9747880215304	1.07569944056804e-14	1.45015041582978e-10
452	ZNF813	-0.965891693097343	0.0491410536887822	0.119969312708887	-1.97287553208913	0.00057047762597473	0.00332782729371066	-1.94220159945518	1.50990331349021e-14	6.36093955286299e-13	24.7890229908582	1.12953833047011e-07	0.00152273062330675
453	ZNF850	0.0347207054686997	0.949085927543936	0.97505162240663	-2.55759261270535	9.93060196763373e-06	9.6680813722966e-05	-3.71082232374662	5.77315972805081e-15	2.5268820225277e-13	55.9515358763858	3.47654032821604e-12	4.68672401646805e-08
454	ZNFX1	0.245750524267642	0.155184592626027	0.292062472873304	-0.759686417273927	6.63845420789677e-06	6.80038002862131e-05	-0.98346457037878	5.21582776968899e-13	1.77114796380799e-11	66.4484290632398	2.74179530905146e-13	3.69621425613227e-09
455	ZSCAN10	-0.0579330268038769	0.317858964296216	0.489329302007227	-1.69384111860825	5.75739456110114e-12	2.01598535268063e-10	-1.46012731678016	0.000163036390776305	0.00104214963682095	29.893898966798	1.34600103758647e-08	0.000181454399877032
456	ZSCAN18	0.043967540650146	0.685612021244936	0.813048527304978	-0.837556165859991	2.80643091365995e-06	3.1819592217872e-05	-0.763813413392753	1.12946880737042e-07	1.59773021953416e-06	208.844516322372	1.4559903095101e-21	1.96282053625057e-17
457	ZSCAN21	0.0166050873116942	0.956614611384289	0.978068634218614	-1.95502155539895	1.41833798839031e-06	1.74458160780016e-05	-1.52338747869841	6.06107400493716e-05	0.000437182122314381	28.1407330785395	2.72329962829955e-08	0.000367128022891062
458	ZSWIM5	0.132257207279305	0.528968950255305	0.691192247590557	-1.0192714584787	0.000584412263097356	0.0033944255574388	-1.62043612686097	0	0	72.2129535538032	7.73172973722465e-14	1.04231448587526e-09
459	ABCA5	-0.0433589923017059	0.712698368200269	0.831662570911744	1.02153175317109	2.69326907442746e-08	5.04978586819981e-07	0.911707920171915	2.40224871084216e-06	2.51434121668192e-05	68.0617511722574	1.90784623631289e-13	2.5719675111734e-09
460	ABCA9	0.237245440886503	0.134103380805196	0.262006909657224	3.08622510226892	2.19824158875781e-13	9.52877648168619e-12	2.691775436889	4.72335852652606e-08	7.18686188443541e-07	93.9575624957256	1.22017652622753e-15	1.64491997500733e-11
461	ACAA1	0.210386897963316	0.221804403526027	0.37912326156135	1.72261145601296	8.72635297355373e-13	3.52215462384664e-11	1.35552383560619	2.10778375597798e-06	2.23388622754238e-05	77.9842951039317	2.35206400261064e-14	3.1708174819194e-10
462	ACOT8	-0.274105372693963	0.196060708374977	0.345292648209668	0.891701630569829	0.00248415048733008	0.0117293732185545	0.943155374435843	0.000973415675868505	0.00487557789945856	27.9158662665428	2.98650316672094e-08	0.000402610491905649
463	ACP6	-0.425169248249147	0.0704754173951372	0.158929257595156	0.80403739733139	0.00132348508916258	0.00687524545124413	0.899659467860225	0.00104074989176528	0.00517343262938339	23.0414497160417	2.47648300855819e-07	0.0033385467438373
464	ACRV1	-0.655973847207785	0.0418527581265182	0.105896590147071	1.11532065474328	0.000201028323341124	0.00137797251380945	1.56798025454494	7.39408534400354e-14	2.83987648212284e-12	19.3214202852557	1.47496675163107e-06	0.0198840267787384
465	ACTR1B	-0.092791356181413	0.620531085013851	0.763125301685068	0.985701998934536	1.34015586661373e-05	0.000126517095502939	0.888896506059161	4.23487984013704e-07	5.27150647505886e-06	22.3785669127568	3.36383429426088e-07	0.00453478501209309
466	ADH5	0.303976188456779	0.357063167170506	0.531240321887825	1.76548416101412	0.000263366437505796	0.00172602962762063	1.30198907552898	0.00597546434757912	0.0226469594798184	24.303428794621	1.40044750532324e-07	0.00188794328192626
467	ADHFE1	0.135014796314198	0.726719089236087	0.841658079208908	2.42995728814343	7.69897628949412e-05	0.00059615105892401	2.22328443440213	3.91204882133067e-05	0.000296934575318298	51.2020622367249	1.23523427189481e-11	1.6652193219414e-07
468	ADI1	-0.0743518435701708	0.70326777251955	0.825705699471873	2.92432925010818	0	0	2.70797222330753	6.66133814775094e-16	3.18445033935569e-14	251.61763525928	5.11797839930752e-23	6.89954668010646e-19
469	ADSL	0.219876155368853	0.255529257700914	0.419584643491599	1.17801287741411	2.2022844943681e-05	0.000197626891269565	0.844747962283558	0.000245932903689239	0.0015008698391284	56.1508673199734	3.30220208900286e-12	4.45169863618476e-08
470	AFMID	0.0806238628806094	0.817736825955674	0.896994619466958	1.94313203253423	1.30529643138644e-06	1.62339601940567e-05	2.83997361464617	2.12520445685982e-10	4.88072934973207e-09	76.7886898774906	2.99196843443671e-14	4.03347264646413e-10
471	AGFG1	-0.0114463318284719	0.92739018869297	0.963333883015097	0.560331878598149	0.00794417951798221	0.0307480574452823	0.744916193844763	0.00356045852875853	0.01474609567625	19.2477707967595	1.53060751214071e-06	0.0206341198711689
472	AGO3	0.128904315559398	0.252010657005031	0.415426224881979	0.52932008387607	0.000737354835330661	0.00414604916946302	0.414966216473258	0.00138163057901641	0.00663783386875277	65.7988637329635	3.17893483392935e-13	4.28552204962016e-09
473	AHRR	0.204137617259596	0.475850118103535	0.644888957209609	3.93843215236921	0	0	3.50307100364779	3.18846060665123e-10	7.14013910934639e-09	107.780912331046	1.29655507425967e-16	1.74788589560946e-12
474	ALG10	0.251799945175262	0.587636895531512	0.738509096515557	2.44748646103425	3.81474475674715e-06	4.17084947815963e-05	2.54681932654184	1.79533065969295e-07	2.4379352431803e-06	33.1045212069622	3.94207620356612e-09	5.31431293002749e-05
475	AMACR	0.649130531522486	0.14569676551841	0.279048394151599	1.65462337980997	0.0004870483710262	0.0029223940544578	1.28176065604972	0.0103202898166856	0.0353744792826695	48.3735550762454	2.73850334366248e-11	3.69177635759139e-07
476	ANKDD1A	-0.290290900121662	0.0909880991279106	0.19468646552005	2.50057730456012	3.19011483895792e-12	1.1718239276292e-10	2.94987291472382	3.5527136788005e-15	1.59647110346365e-13	133.269680651356	3.68935198480167e-18	4.97361541071114e-14
477	ANKRD16	-0.51823811193994	0.0455695739942945	0.113093414399316	1.16083553381982	0.000684856801607125	0.00389066773808077	2.06478250615331	8.90398865749376e-14	3.40041561166213e-12	30.5316316690931	1.04810289812742e-08	0.000141294751696558
478	ANKRD49	0.297100972142782	0.192863762931515	0.341206875076082	2.58939059914713	5.237090539012e-09	1.14810637992524e-07	1.93696658527962	6.52908692435616e-05	0.000465683359713871	66.9900776247523	2.42567340854654e-13	3.27005032206159e-09
479	ANKRD54	-0.0532533967046066	0.781206848293634	0.87489137441501	1.51963141680471	7.65660306534244e-06	7.71439954588052e-05	1.05072926104334	0.000673310510374225	0.00354843588364149	30.9471279087963	8.91998717680563e-09	0.000120250347130517
480	ANKS1A	-0.16533350049521	0.0683688420652302	0.155165043751072	1.33559790425896	3.58602036953926e-13	1.50694935934419e-11	1.53678932028118	3.87689880199105e-13	1.34702249354746e-11	54.7189393343654	4.79333102926156e-12	6.46188956054751e-08
481	APC2	0.174196050671913	0.44324418300903	0.616260228357483	0.807801016595631	0.00565951410327781	0.0233035765504851	0.421115474007636	0.00197487409248964	0.00894900088768164	26.1592890212686	6.23528919689276e-08	0.000840579336633113
482	APOLD1	0.684307981376997	0.0467022757277091	0.115267920008284	1.33537807365053	0.00124971805611773	0.00653267756975583	1.41741916611811	0.000115331250002848	0.000766657091365086	44.0144549970842	9.99216719496078e-11	1.34704405955266e-06
483	ARHGAP27	0.74917397249783	0.0642557105860453	0.147997818966423	3.39988581404607	0	0	3.07790247200239	0	0	70.3997530239173	1.14125895527957e-13	1.53853119761238e-09
484	ARHGEF28	-0.0404868303503654	0.830361222990996	0.904828569008018	3.13644421515802	5.89950310825316e-11	1.79934844801721e-09	3.04547412233617	8.33386769372169e-07	9.60246755376599e-06	78.863409603534	1.97433216239977e-14	2.66159718813113e-10
485	ARID3A	-0.218452888775358	0.319161979306186	0.490495057344584	1.21004556548555	0.000285518337837409	0.0018487380943257	1.29356631246573	3.62007557264121e-09	6.87355475982763e-08	47.1376910946296	3.91864636876314e-11	5.28272716972959e-07
486	ARL10	0.170395851693748	0.16185320089838	0.301123792618142	1.13092668665859	5.71367309243342e-07	7.95723418998915e-06	0.825929925645003	8.1671717461651e-05	0.000568119929360432	37.3387736177111	8.7117076940819e-10	1.17442531423918e-05
487	ARL15	0.13037457113587	0.608986957346775	0.753879997428088	1.41221483979429	0.00175467025251796	0.00874157785446958	1.42974007470717	0.000361509024138007	0.00208804762399506	27.0206824388706	4.33088268449043e-08	0.000583846294696155
488	ASS1	0.0341268190017248	0.931015410430362	0.965310970431194	3.06693020247712	5.57449089111373e-07	7.78753489151338e-06	3.07294346009858	1.26987309556625e-12	3.99980355171231e-11	41.0010352153711	2.57810266886105e-10	3.47554020789158e-06
489	ATP2C1	-0.172483671791708	0.223029427754537	0.380541667581181	1.01664915288976	8.19302397956356e-05	0.000630063641006825	1.12755730951163	1.18188111959405e-05	0.000103259490429342	22.4869087945845	3.19855511139534e-07	0.00431197214567205
490	ATP6V0A2	0.0602890810741556	0.729660104828032	0.843036327835678	0.756827505502249	0.00255198993624273	0.0120081592776573	0.69258704881543	0.00518926511497897	0.0202244819355396	24.5868160102576	1.23496483828097e-07	0.00166485609848658
491	ATP8A1	0.171226061359674	0.0909961738181022	0.19468646552005	0.713130997896659	1.17442392173484e-05	0.00011236628026194	0.774861220158805	4.36059219843798e-08	6.72598895047397e-07	64.9611446169312	3.85357795808672e-13	5.1950084452967e-09
492	ATP8B1	-0.166608397762885	0.444421973577457	0.617082359233464	0.912315255464565	0.00960947708648696	0.0360148347519963	1.61954238184154	0.000119919189548678	0.000792836345598308	47.5263324400022	3.4985535441087e-11	4.71640003281294e-07
493	BAZ2B	0.115207310720099	0.461745679591469	0.631537388087749	0.447227595597716	0.00304945281873237	0.013916612542089	0.881182891289421	1.32920047191121e-07	1.84922100741331e-06	120.103162026993	2.13903280364956e-17	2.88363012259997e-13
494	BBS7	0.322977579570919	0.153959900002208	0.29036561442778	1.06508504580959	0.000187706505370366	0.0013023527529068	1.31596345072207	1.71425946215997e-06	1.85621942244005e-05	38.9257749921297	5.09198981069292e-10	6.86451146379512e-06
495	BCO2	-0.0245022906373004	0.926850374972694	0.963069978804292	2.83512113277426	8.38697999938631e-11	2.51255283048282e-09	2.40424834903982	2.26875664455228e-06	2.38946158790698e-05	86.529428028388	4.56940611240675e-15	6.16001638013554e-11
496	BNIP3L	0.246887912761704	0.0412469257005306	0.104697760378244	1.08328131494982	2.53357335111559e-11	8.20251634799825e-10	0.841858415840252	1.96264907339483e-05	0.000161529134056384	132.288151660728	4.18346757075196e-18	5.63973263213072e-14
497	BOC	0.087937977959544	0.818801616469067	0.897638821795519	2.7424759333192	5.02717948891451e-05	0.000409742483011225	2.40799600220769	2.02948681340409e-05	0.000165915777631901	21.2024184366835	5.86247137361477e-07	0.00790319765877008
498	BUD31	0.634216329541316	0.120660671177053	0.242346023262493	1.74985456405163	0.000113223714615529	0.000836825053032866	1.5800864616221	0.00247488467370371	0.0108113805204795	18.3840102617216	2.3756583450058e-06	0.0320262501490232
499	C11orf54	0.140889436241246	0.441401622247997	0.614851753412405	1.62737505215682	5.35674253843155e-08	9.39066920163793e-07	1.23329259914956	0.00242951794301938	0.0106580967750876	90.2814450871342	2.31931922802679e-15	3.12667425130291e-11
500	C17orf51	0.250318224181574	0.180187364741932	0.325116047638505	6.94312201577832	0	0	7.00293394164475	0	0	892.923547137926	2.70298396949973e-33	3.64389268928259e-29
501	C1orf162	0.416662976194308	0.236192066348281	0.396967199070289	2.76271371212249	1.99840144432528e-15	1.12251874462288e-13	2.44272134591256	1.99562588676372e-11	5.31680485760113e-10	115.77054843541	3.9555923714571e-17	5.33253407596131e-13
502	C2orf15	-0.267045431790419	0.454042700238455	0.62495876169192	2.01097862888494	6.53452690180245e-07	8.9981570136056e-06	2.61418861023902	0	0	81.8085271243163	1.11065172176928e-14	1.49726958611716e-10
503	C5	0.452758080829055	0.267270127293364	0.432178071973352	2.43016416465958	8.90260453600966e-05	0.000676909259728969	1.92770898555148	1.77742265350389e-11	4.79228695837719e-10	20.9900747570086	6.49198695813125e-07	0.00875184761825673
504	C5AR2	-0.0615216126749862	0.890526324462489	0.940771521046846	1.44994764794343	0.00817821461996826	0.0314911690887035	1.47118929973907	1.06550377469983e-05	9.45003709653182e-05	24.7389878305823	1.15471251771363e-07	0.00155666794512975
505	CACNB1	0.00797250150695115	0.963035581523947	0.981528893515108	0.717632743812737	0.000250454568125669	0.00165671149798927	0.350152058453289	0.014022580787719	0.0453982736789721	28.3430126044756	2.50734333269061e-08	0.000338014954680021
506	CADM3	-0.307115092360711	0.0867299951375804	0.1872732608178	0.649331533872636	0.00271365155074577	0.0125995662328977	0.534202832703171	0.00538007599414869	0.0208236590517136	27.2835198766273	3.88028379083465e-08	0.000523101057842419
507	CALCOCO1	0.111229897078638	0.352089082307816	0.526104291575223	1.21088083425343	1.34936506412942e-12	5.25745388136666e-11	1.56752645117474	0	0	73.4469428452634	5.95785981974252e-14	8.03179082299489e-10
508	CALCRL	0.608016025417668	0.0987812366015592	0.20736061205631	1.53018804883783	0.0021696341336197	0.0105173814294596	0.958617905869928	0.00667462362019511	0.0246928103797613	53.1487764737297	7.27315737288844e-12	9.8049434543909e-08
509	CAPRIN2	0.0128127419084448	0.92637007066429	0.962867765815366	0.579315691902636	0.000936767478460387	0.0051127782903338	0.576269476555603	0.000221031858727683	0.00136684884748068	32.545485540414	4.8551780825864e-09	6.54526557313472e-05
510	CBS	-0.351153245470017	0.0790646774564929	0.17407658285007	3.10555575805259	2.4846791291111e-13	1.07015844535293e-11	3.89719776299102	3.07531777821168e-13	1.08529735518512e-11	128.598422726707	6.75991871018276e-18	9.11304641319738e-14
511	CCDC102B	-0.229261450974482	0.225917852740032	0.384739587264826	4.39263603364965	0	0	4.709833096582	0	0	549.056265930192	2.73900385513527e-29	3.69245109710786e-25
512	CCDC14	-0.0705102067330377	0.623469252382835	0.765690898366857	1.71896366470465	0	0	1.49026220844038	1.69864122767649e-13	6.13924460866133e-12	183.774126847908	1.40628676212662e-20	1.8958151840229e-16
513	CCDC175	-0.792136724107742	0.0438499484887775	0.110000215031115	3.11062051901437	1.22787608303199e-07	1.99915428446307e-06	3.66143466215422	0	0	100.274720276427	4.24183917565504e-16	5.71842339270056e-12
514	CCDC18	0.382214990646962	0.156710568299779	0.293990421827069	1.11495453168962	0.00414646788536777	0.0179680275032603	0.966967480505134	0.00356163844937241	0.0147464520687928	64.071505149872	4.73739451782496e-13	6.38648154947983e-09
515	CCDC3	0.424512925718149	0.101216224488444	0.211353147820432	2.11987698212178	2.24358436540228e-06	2.61415391789008e-05	1.82553491501307	2.09030904023688e-05	0.000170371560891375	32.310965143047	5.30215126306253e-09	7.1478301177346e-05
516	CCDC68	0.118704763553217	0.690485071954542	0.816305120623028	4.12987622231511	0	0	3.73731636895072	0	0	301.3824083682	1.91394610639558e-24	2.58019074603188e-20
517	CCDC74A	0.0863590422398181	0.849689641381205	0.916739980428974	3.87159174100202	2.67519340013678e-12	9.93506397444735e-11	3.73623385137702	1.16828768881305e-11	3.24067620018287e-10	44.5927705069781	8.37333648023994e-11	1.12880949090115e-06
518	CCDC92	0.0545020905304457	0.672584870082986	0.804892732675431	1.12420114294346	4.45822712080712e-10	1.18098616627143e-08	1.06733473923102	8.68048748436934e-08	1.25694577633494e-06	26.853807101723	4.64525375658911e-08	0.000626226658925777
519	CCL28	-0.551295163314306	0.133386200184992	0.261021826780937	1.95005120936327	0.000112471527637936	0.000832635180717747	2.6864813944393	0	0	71.0117012329324	9.99845113608248e-14	1.34789119765528e-09
520	CCNB1IP1	0.110205619601626	0.70138327055913	0.824498419114722	2.23044895032013	4.68167026057564e-06	5.01697907653579e-05	1.7762433570429	0.000219600058872338	0.00135924168671166	36.9392397923884	9.99637158427871e-10	1.34761085327661e-05
521	CCR10	-0.355500437551563	0.381329925863468	0.556474207681902	1.60471613997102	0.0116751928037711	0.0418376592736942	1.5441502637718	0.00815544163392867	0.029170471920136	21.9214551355887	4.16658806570251e-07	0.00561697737137355
522	CCZ1	-0.711404539122129	0.121678917027698	0.243955008990242	3.36042901750398	1.68094427266396e-11	5.58642005123649e-10	3.62466125711236	1.00541797110054e-12	3.22715230200152e-11	73.3552974892554	6.07357711392447e-14	8.18778930728158e-10
523	CDC16	0.261991900645096	0.113443224127845	0.230981438524011	0.808543640132642	0.00205769495184382	0.0100433691693724	0.78195320116037	1.94812864506844e-06	2.07610452681167e-05	21.1554297891955	5.99601993954024e-07	0.0080832344804942
524	CDC42BPA	-0.0849358972137707	0.399363860340049	0.575748497619955	0.512600365261995	4.37415055924983e-05	0.000361792237816793	0.372853437779784	0.00795261946891479	0.0285738974041685	18.27686730383	2.51055117864666e-06	0.0338447404393356
525	CDH9	0.0146587196124912	0.934047282531312	0.966747901405345	0.751151394995661	0.00661094107063498	0.0264535399513434	0.850723711206595	0.00241309900644016	0.0106033206342307	25.7813104036283	7.33254412508114e-08	0.000988500273502188
526	CDHR1	0.0981227508676906	0.796763535699769	0.884337989854156	4.0825006950764	2.03481675953299e-12	7.70543953237758e-11	2.80765156673772	0	0	56.528790708316	2.99641737941974e-12	4.03947026919575e-08
527	CDHR2	0.148206159611931	0.695749479397495	0.820428892713705	1.98425065444732	0.000176935176382731	0.00124038643412147	2.11979758134982	0.000180824562258541	0.00114124341002219	20.4973286696654	8.24272251264627e-07	0.0111120142192984
528	CDR2	0.0285084787981501	0.899628534172929	0.946678032096266	3.04336589075633	0	0	2.83505449621611	2.76157567924429e-08	4.46924390538923e-07	135.838271348653	2.66529201271961e-18	3.59308016234731e-14
529	CEND1	0.262688690037695	0.188094474084298	0.334999380928935	1.66893435997782	9.45487848236226e-07	1.23869015374855e-05	0.929456313718246	0.00487223254720837	0.0192561028932618	19.1974949156266	1.56985416819771e-06	0.0211632040414733
530	CHL1	0.00463450945010072	0.964465624776339	0.982243792974982	1.04047158267185	0	0	1.0215083500535	0	0	96.2689240547246	8.23438141767387e-16	1.11007695891661e-11
531	CHPT1	0.295371149713065	0.239669139164582	0.400852795158998	1.69395127066887	2.57093200284331e-07	3.91698443280299e-06	1.67405313973382	1.49167827410146e-05	0.000126632964818399	79.259550413354	1.8255023210499e-14	2.46095967900737e-10
532	CHRD	0.0333347714867807	0.868560904344224	0.928598720355223	1.41056216673337	8.73554720759451e-06	8.64639588146707e-05	1.85514898820796	3.27271543199004e-12	9.71794641820654e-11	19.0196572000058	1.71738576071512e-06	0.0231520774402005
533	CIAO1	-0.0784220435087557	0.64269134455144	0.780957599103453	2.25007741407865	9.52571355128384e-14	4.33838325624519e-12	2.58626533997859	8.43769498715119e-15	3.62256580005685e-13	147.587646934389	6.43072937650083e-19	8.66926627246077e-15
534	CIT	0.356825922739692	0.0471769614671969	0.116226721041535	0.727759701962674	0.000350515710966226	0.00219883773826696	0.864057996708379	4.46325680414361e-07	5.50999679273443e-06	18.7991564826432	1.92081415020294e-06	0.0258944955588858
535	CLHC1	-0.180579891956762	0.480050163280262	0.649233171266173	2.12343617785767	0.000150782995267829	0.00107866070966411	2.11180326200011	5.72298893544154e-05	0.000415016750073628	55.0965854099406	4.34165615596634e-12	5.85298666385822e-08
536	CNPY3	-0.092144397777382	0.741018882295752	0.851054315235051	0.975407816271966	0.0106523484621059	0.0390017136386883	1.69568390646777	2.27518004436433e-11	6.00849942098961e-10	22.4968635101901	3.18380319300802e-07	0.00429208508449412
537	CNTNAP1	-0.108012472076809	0.563893720459894	0.719395405083736	0.784868831262927	0.000267740721282994	0.00175044261087102	0.693188560147458	2.67883456492868e-05	0.000211189291051483	42.2314248868323	1.74101311499839e-10	2.34705978032933e-06
538	COL18A1	0.0594613277331626	0.830830879842094	0.905085340699092	3.28242209602345	0	0	3.87194115853195	0	0	180.275539018208	1.97287629574215e-20	2.65963453428999e-16
539	COL5A2	-0.00726260968599185	0.975016955919764	0.988349271410419	2.27950441993688	0	0	2.76247038822122	0	0	91.9313368846755	1.73393084789194e-15	2.33751217604312e-11
540	COMMD2	0.189222363427488	0.279943925493623	0.446882659512082	1.61404818019928	2.7247808451758e-06	3.1050524576344e-05	1.50873655678384	0.000102093544980031	0.000689195332937304	68.5045052320799	1.72913643314311e-13	2.33104882552022e-09
541	COX11	0.492552304349902	0.0416466113479104	0.105513619165792	0.997262623371182	0.00559234467365899	0.023055167750947	0.860532530441182	0.00350095375257231	0.014517489245902	41.350494457568	2.30422426720699e-10	3.10632473462174e-06
542	CPSF6	-0.115305002435712	0.42355273927117	0.598659120470315	0.542112699286414	0.000409691526700895	0.00251619657013884	0.770921907525974	3.2088664498664e-05	0.000249042766900685	21.9916950616215	4.03117787291585e-07	0.00543443089047786
543	CUL9	0.0455705124069468	0.861089246280693	0.923863440438522	0.840409307969704	0.0145592128768313	0.049980647956117	1.09140901897995	3.96678601077838e-09	7.43758584301854e-08	18.6248688739473	2.09948089927783e-06	0.0283031020031645
544	CUX1	0.167237789433924	0.305405780349066	0.475699055446072	0.498523222695062	0.0104029400521943	0.0382652209668845	0.625482277066535	2.73338170986293e-07	3.57754551754001e-06	18.5302125378073	2.20375975138923e-06	0.0297088852084782
545	CYFIP2	-0.235280298963991	0.0966917658065842	0.20389515013899	0.642338556321093	8.00519194710247e-07	1.07595207017835e-05	0.496108272309277	0.000481420646642583	0.0026631234047553	34.0873324751955	2.74766141095864e-09	3.70412234811334e-05
