Fstat_Species	Anova_Species	AnovaAdj_Species
GSK3B	5.59992111253225	0.00839051140697779	1
GSN	79.0554317289017	6.71430170239296e-13	5.07601208700908e-09
GSR	1.28731692739593	0.290356353595567	1
GSS	3.35076078505	0.04814416359276	1
GSTA4	1.51954872467441	0.234664121121278	1
GSTCD	4.60507427205924	0.0177379429428237	1
GSTK1	11.581963711529	0.000175226169970046	1
GSTO2	3.7098324572355	0.035935680790106	1
GSTP1	22.3771491008128	9.66703802915771e-07	0.00730828075004322
GSTZ1	7.90998372906181	0.00167657925466034	1
GTDC1	4.06733421304985	0.0270022868715171	1
GTF2A1	12.7657395978479	9.02829705762373e-05	0.682539257556354
GTF2B	40.6042275559877	2.19133975331715e-09	1.65665285350777e-05
GTF2E2	5.75826742842704	0.00747238768628932	1
GTF2F1	20.2075627057497	2.4118933770017e-06	0.0182339139301329
GTF2H1	1.57934119926184	0.222248605426813	1
GTF2H2C	128.390243644813	1.00151031843399e-15	7.57141800736093e-12
GTF2H3	6.67989208481307	0.00387052766131947	1
GTF2H5	12.7442820116108	9.13519799605689e-05	0.690620968501901
GTF2I	230.384626913686	2.47630982538617e-19	1.87209022799195e-15
GTF2IRD1	22.8302870300451	8.03968836270875e-07	0.00607800440220781
GTF2IRD2	72.3450012817782	2.10148837658571e-12	1.5887252126988e-08
GTF2IRD2B	103.35087633284	1.93911829165887e-14	1.46597342849411e-10
GTF3A	6.29483841259886	0.00507761411330917	1
GTF3C1	6.7730639437889	0.00362703612745274	1
GTF3C2	8.43134159546832	0.0011916593085477	1
GTF3C3	3.90787923875113	0.0306535701159705	1
GTF3C4	4.46354968723581	0.0197904634070486	1
GTF3C5	128.741275847867	9.64391150529128e-16	7.29079709800020e-12
GTF3C6	14.759270066417	3.13931854565839e-05	0.237332482051774
GTPBP1	15.5518198699438	2.10277071427608e-05	0.158969465999271
GTPBP10	21.7897321837952	1.23170789650815e-06	0.00931171169760162
GTPBP2	17.5931554621646	7.83789677138631e-06	0.0592544995916805
GTPBP3	2.75349678234672	0.0793007291895153	1
GTPBP8	3.42635818887273	0.0452482688988437	1
GUCD1	4.64875619199298	0.0171511629988527	1
GUCY1A2	1.59632078894627	0.218851798519746	1
GUF1	1.71410881604031	0.196757316303989	1
GUSB	6.81096809679021	0.00353269290510274	1
GYS1	2.13998582798656	0.134715859861731	1
GZF1	38.4736973439467	3.9931690421515e-09	3.01883579586653e-05
H1F0	8.38589707643703	0.00122728999600284	1
H2AFX	2.99940731150429	0.0644458855101621	1
H2AFY	1.21299761642984	0.311027562900722	1
H6PD	49.6579699171679	2.1559782576285e-10	1.62991956276714e-06
HABP4	46.8320808503019	4.28658193379427e-10	3.24065594194847e-06
HACE1	2.82841826176414	0.0744224601340871	1
HACL1	8.64104226538647	0.00104093369650174	1
HADHA	8.4384418983342	0.00118619253431778	1
HAGH	1.71122250649136	0.19726937751236	1
HAP1	27.0104748952478	1.61604702559531e-07	0.00122173155135005
HARS	34.6004009060109	1.2664927387003e-08	9.5746851045743e-05
HARS2	4.16466697272014	0.0250034009532259	1
HAS3	40.5752702843069	2.2089454968137e-09	1.66996279559116e-05
HAUS1	15.5584225072755	2.09585252513836e-05	0.15844645090046
HAUS3	6.63656743470352	0.00398962431197031	1
HAUS5	6.92628610548656	0.00326138647887191	1
HAUS6	9.63324747121725	0.000557555245022873	1
HAUS8	1.36253446446108	0.270917551441844	1
HAVCR2	9.69154839054991	0.000537886889923427	1
HAX1	4.15444744986471	0.0252056742122472	1
HBEGF	6.15285447261523	0.0056189657840082	1
HBP1	6.21755369000968	0.00536503194238229	1
HBS1L	18.2050679687066	5.90018472750957e-06	0.0446053965399724
HCFC1R1	11.1961242404952	0.000218873907918738	1
HDAC11	1.10306559436823	0.344526731810374	1
HDAC2	21.7053873783539	1.27570702015073e-06	0.00964434507233954
HDAC3	0.513920617673287	0.60315289381138	1
HDAC4	0.920827381899765	0.408806947168126	1
HDAC5	56.2135139021583	4.87894333046313e-11	3.68848115783013e-07
HDAC7	14.7487208482305	3.15633146188931e-05	0.238618658518832
HDAC9	0.12433827424877	0.883519235559794	1
HDDC2	14.9570414036329	2.83779983691827e-05	0.214537667671021
HDGF	0.599183316191675	0.555496996542202	1
HDHD2	73.6902416334882	1.66043754045594e-12	1.25529078058469e-08
HDLBP	4.70729382397549	0.0163970189273751	1
HEATR1	29.921011217377	5.7897650532695e-08	0.000437706238027174
HEATR3	9.54198110432292	0.000589897733105144	1
HEATR5A	5.77643353289548	0.00737410710097272	1
HEATR5B	16.6015628302672	1.25598829584146e-05	0.0949527151656143
HEATR6	16.7084357447004	1.19292189138215e-05	0.0901848949884906
HECA	0.321576611051496	0.727394586650066	1
HECTD1	23.4344596247424	6.30902101542946e-07	0.00476961988766468
HECTD2	1.95846420590176	0.158142190707019	1
HECTD3	53.2097302518306	9.47018682492003e-11	7.15946123963954e-07
HECTD4	18.3887106782421	5.42360568485502e-06	0.0410024589775039
HECW1	0.196920251519978	0.82227543878098	1
HECW2	41.0851143188855	1.9198056186606e-09	1.45137304770741e-05
HEG1	13.4441292873227	6.251060981016e-05	0.47258021016481
HELB	6.23003488621133	0.00531746642685274	1
HELLS	5.80839805281134	0.007204500989153	1
HELQ	28.6997356649217	8.83357304357112e-08	0.000667818122093976
HELZ	3.20817586648803	0.054156918094735	1
HELZ2	5.80586250890725	0.00721780193013786	1
HEMK1	6.45297508068268	0.00453935202168064	1
HERC1	0.288323857734178	0.751506799575472	1
HERC3	4.84258097661539	0.0147858907603444	1
HERC4	7.94772437406855	0.00163523609911298	1
HERC6	3.21550702242838	0.0538290315810647	1
HERPUD1	0.599573407997897	0.555288408415786	1
HERPUD2	4.4101424892022	0.0206294959048431	1
HEXA	2.20536746846264	0.127208073955119	1
HEXB	30.1944750283498	5.27538417933687e-08	0.000398819043957868
HEXDC	3.70736082359009	0.0360074237343224	1
HEXIM1	2.21076618050836	0.126608366209455	1
HEY2	23.7551143840588	5.55583693308703e-07	0.00420021272141379
HEYL	76.3200287934844	1.05830595543035e-12	8.00079302305345e-09
HGS	8.4360381873378	0.00118804024124289	1
HGSNAT	117.584591662025	3.35861936186345e-15	2.53911623756877e-11
HHATL	34.6238673561345	1.25733340804538e-08	9.50544056482308e-05
HHIP	0.811361734544143	0.453464115720378	1
HHIPL1	9.8211354974646	0.000496766241096499	1
HIBADH	1.85922938874918	0.172750562320669	1
HIBCH	35.5905323250863	9.35114285901145e-09	7.06946400141265e-05
HID1	47.0756898634706	4.03509539050959e-10	3.05053211522525e-06
HIF1A	0.268485431673416	0.766296096057036	1
HIF1AN	9.38320533276619	0.000651018470318682	1
HIF3A	114.595979242489	4.77585648838986e-15	3.61054750522273e-11
HINFP	0.053294343191752	0.948187576769947	1
HINT3	46.131870004565	5.10691315791054e-10	3.86082634738036e-06
HIP1	4.85191047377319	0.0146811804464429	1
HIP1R	27.176588081114	1.52125181824358e-07	0.00115006637459214
HIPK1	5.9778187004565	0.00637226245070064	1
HIPK2	71.4804972872084	2.44963897946212e-12	1.85192706847336e-08
HIPK3	7.94638172165072	0.00163668814468266	1
HIST1H1E	2.6754499502093	0.0847463828503744	1
HIST1H2AC	3.8610306339117	0.0318236510540145	1
HIST2H2BF	13.7521975925677	5.30499034092957e-05	0.401057269774276
HIVEP1	11.3364126197213	0.000201795826917723	1
HIVEP2	11.4906593402185	0.000184642710679139	1
HIVEP3	19.7327023553462	2.96810335740821e-06	0.0224388613820061
HK1	23.8258845955532	5.40287058744071e-07	0.00408457016410517
HK2	1.33337404138385	0.278283931333154	1
HKR1	1.40299410830169	0.261038701382371	1
HLA-E	6.34637018881669	0.00489510880292539	1
HLCS	6.07374776707518	0.00594695389008132	1
HLF	3.22799705582859	0.0532752712035906	1
HLTF	7.32254547084689	0.00248598249229927	1
HM13	1.53130007981297	0.232166955535395	1
HMBOX1	7.72125553083186	0.00190069752709263	1
HMBS	5.91178060137392	0.00668379558523048	1
HMCES	1.3337724567542	0.27818186090391	1
HMG20A	36.2947788027959	7.56325233153174e-09	5.717818762638e-05
HMG20B	5.2917195511496	0.0105399849077762	1
HMGCL	11.3997223964445	0.000194558608097581	1
HMGCR	0.223137914712735	0.801278246127363	1
HMGCS1	38.702993622472	3.73921628788628e-09	2.82684751364203e-05
HMGN3	27.9705498959839	1.14318559888269e-07	0.000864248312755315
HMGXB3	14.6742982136145	3.2791785158735e-05	0.247905895800037
HMGXB4	10.9698722385446	0.000249739778652114	1
HMOX2	11.6411140230115	0.00016939962454157	1
HNRNPA1	2.33977590922072	0.113137271999274	1
HNRNPA2B1	3.47270793975502	0.0435649119351796	1
HNRNPA3	8.78210456457605	0.000951049857485922	1
HNRNPAB	0.131045149582328	0.877661504429948	1
HNRNPF	1.8531292447901	0.173694233367245	1
HNRNPH3	1.31487375243163	0.28306772339175	1
HNRNPK	3.49620818141527	0.0427370022038797	1
HNRNPL	60.408916759183	2.02117079896037e-11	1.52800512401404e-07
HNRNPM	24.6777579567717	3.87581465841024e-07	0.00293011588175814
HNRNPR	78.5932650572206	7.24409218899023e-13	5.47653369487661e-09
HNRNPU	15.8908592834644	1.77701730894071e-05	0.134342508555917
HNRNPUL1	6.59843764079252	0.00409767003789081	1
HOMER1	21.2571818876355	1.53934904893859e-06	0.0116374788099757
HOMER2	5.92549435602569	0.00661779220567678	1
HOMER3	17.5791070579805	7.88965056000861e-06	0.0596457582336651
HOMEZ	4.92276641770824	0.0139112284794315	1
HOOK2	142.782443458935	2.28525021630749e-16	1.72764916352846e-12
HOOK3	10.9569853732362	0.000251631950891802	1
HOPX	10.4007973880463	0.000349774170773873	1
HP1BP3	214.842090039022	6.81326251875536e-19	5.15082646417905e-15
HPCAL1	8.36227398384142	0.00124625808543136	1
HPCAL4	0.863063871031501	0.431757236007584	1
HPN	14.9167232808911	2.89666790187959e-05	0.218988093382097
HPS1	22.3287330927264	9.86060295665129e-07	0.00745461583522838
HPS4	56.6903753147272	4.40262987560965e-11	3.32838818596089e-07
HPS5	13.6366374466853	5.64066304242319e-05	0.426434126007193
HR	11.9587596038457	0.000141444850236293	1
HRK	11.0189529002765	0.00024267081911923	1
HSBP1	4.14488884891005	0.0253964430586351	1
HSCB	2.65994081484767	0.0858751830118677	1
HSD11B1L	12.3198638280676	0.000115515117279217	0.873294286630879
HSD17B12	5.66246557115534	0.00801427463365418	1
HSD17B4	6.55457756241122	0.00422581806452675	1
HSD17B8	49.6445866393171	2.1628538038706e-10	1.63511747572617e-06
HSDL1	1.21409066597069	0.310712438691475	1
HSDL2	2.70607161512525	0.0825637665654439	1
HSF1	6.3401779905075	0.00491666517460076	1
HSF2	1.60550455047378	0.217037633228702	1
HSF2BP	17.0805982570326	9.98334256145623e-06	0.0754740697646091
HSF4	1.80815494848657	0.180823269255638	1
HSP90AB1	16.7781566556101	1.15360222172375e-05	0.0872123279623158
HSP90B1	36.4790006890479	7.15827653065370e-09	5.41165705717419e-05
HSPA12A	66.4866370275585	6.1252482592368e-12	4.63068768398302e-08
HSPA13	1.53350906311077	0.231700712746618	1
HSPA14	24.8966025604524	3.56283965467594e-07	0.00269350677893501
HSPA1A	3.3512681260403	0.0481240842270656	1
HSPA2	8.35349671760307	0.00125338507083493	1
HSPA4	10.0946081548438	0.000420571465402451	1
HSPA4L	34.1372032498978	1.46260857155471e-08	0.000110573208009536
HSPA5	1.16899841736251	0.323999237882455	1
HSPA8	0.928945215559543	0.405687157547319	1
HSPA9	8.01771580157457	0.00156140902349392	1
HSPBAP1	14.0953182621375	4.42776532201737e-05	0.334739058344513
HSPBP1	10.8563618197555	0.000266941857167334	1
HSPG2	0.306402316867478	0.738293984006627	1
HSPH1	2.70388758339161	0.0827174382299957	1
HTT	69.9861798006115	3.20445900338775e-12	2.42257100656114e-08
HUNK	2.05198274360688	0.145574558369786	1
HUS1	2.40292581419016	0.107107315610924	1
HYAL2	22.1293986530606	1.07020878697156e-06	0.00809077842950499
HYDIN	265.234325906364	3.17366289724345e-20	2.39928915031605e-16
HYI	0.958165934257389	0.39466539981333	1
HYLS1	4.89068601978144	0.014254363941644	1
HYOU1	1.96736316974813	0.156897996583274	1
HYPK	5.34539942408904	0.0101270485840041	1
IAH1	16.4898945052217	1.32569250010812e-05	0.100222353008174
IARS	2.14915386223485	0.133635252513436	1
IARS2	4.23152808229981	0.0237219378018769	1
IBTK	8.62789843295216	0.00104975785581347	1
ICA1L	28.2093579263937	1.05011703680463e-07	0.000793888479824299
ICK	29.0155355897667	7.91063735305244e-08	0.000598044183890764
ID4	18.5090306360436	5.13369891944413e-06	0.0388107638309976
IDE	0.957904220163768	0.394762688737775	1
IDH1	2.23262511881379	0.124210786709539	1
IDH2	9.45987117450229	0.00062070473666108	1
IDH3A	0.488173006686485	0.618385526068598	1
IDH3B	10.3462749798422	0.000361387339613537	1
IDI1	2.67226819778161	0.0849766656437923	1
IER2	1.23788913114284	0.303934972663419	1
IFFO1	13.4979816509503	6.07352572844731e-05	0.459158545070617
IFI16	53.1188892820305	9.6663879337466e-11	7.30778927791243e-07
IFIT1	0.991933748416075	0.382324217820338	1
IFIT2	3.87342584505524	0.0315095164184565	1
IFIT5	0.815333579844746	0.451756049741513	1
IFNAR1	11.510834447499	0.000182516572644526	1
IFNAR2	6.18504615777859	0.0054910561235765	1
IFNGR1	7.58274094931721	0.00208538847083214	1
IFRD1	10.4712478013928	0.000335353368700557	1
IFRD2	9.47398217446564	0.000615290857422929	1
IFT122	19.7528173143123	2.94196126460607e-06	0.0222412271604219
IFT140	10.5250012912552	0.000324776461526465	1
IFT172	12.646712602533	9.63856325634299e-05	0.72867538217953
IFT27	15.3620941652381	2.3123189863632e-05	0.174811315369058
IFT43	0.113564817591352	0.893015976562175	1
IFT46	1.96978200502486	0.156561615160786	1
IFT52	3.61962810318629	0.0386553841247465	1
IFT57	24.4170446801111	4.28732522719537e-07	0.0032412178717597
IFT74	86.3746740236898	2.11404741669403e-13	1.59821984702069e-09
IFT80	90.8658636364353	1.08319370113167e-13	8.18894438055541e-10
IFT81	9.74952587910405	0.000519058483800047	1
IFT88	7.65798340140249	0.00198280441750249	1
IGDCC4	1.52801885239305	0.232861357826892	1
IGF1R	3.40895353776062	0.0458981471018646	1
IGF2R	26.3715802756895	2.04357869795943e-07	0.00154494549565733
IGFBP5	8.74516438893959	0.000973759614198576	1
IGFN1	100.858218303542	2.69331314537696e-14	2.03614473790498e-10
IGIP	0.167156027603332	0.846825074969355	1
IGSF10	73.4069907917429	1.74435430027421e-12	1.31873185100731e-08
IGSF11	22.3892480996674	9.61930121675607e-07	0.00727219171986759
IGSF3	1.90409397499061	0.165975626726781	1
IGSF8	51.0554498966945	1.55165497235453e-10	1.17305115910002e-06
IGSF9B	14.1647912983957	4.269737873991e-05	0.32279218327372
IK	16.5811251679912	1.26844794776203e-05	0.0958946648508096
IKBKB	13.6729930738009	5.5326856248592e-05	0.418271033239355
IKZF2	3.28482716973649	0.0508311183199022	1
IKZF4	22.3346400001947	9.83676800800445e-07	0.00743659661405136
IKZF5	11.6017815736294	0.000173250616905002	1
IL16	0.753073586271003	0.479337102330245	1
IL17RA	15.5031001872923	2.15457642594189e-05	0.162885977801207
IL17RB	31.0540120545766	3.95190088393138e-08	0.000298763706825212
IL18BP	1.74735694435184	0.190959722234136	1
IL6R	1.7855426961465	0.1845247069581	1
IL6ST	1.24401716961911	0.302215393332017	1
ILDR2	24.9661750866266	3.4690686909026e-07	0.00262261593032236
ILF3	6.71990929293979	0.00376388161447378	1
ILK	51.5356347462581	1.38804187721321e-10	1.04935965917318e-06
ILKAP	4.14239168515582	0.0254465338143136	1
ILVBL	2.59662867269347	0.0906519931036762	1
IMMT	20.3562325655641	2.26146126141009e-06	0.0170966471362603
IMPACT	4.18350692414128	0.0246350202145968	1
IMPAD1	3.28583086962174	0.0507890392036602	1
IMPDH2	7.0778045253355	0.00293815590839172	1
INA	1.15930091731645	0.326934943341463	1
INCENP	7.33067733437153	0.00247229323415014	1
INF2	36.5619215423194	6.98358341144692e-09	5.27958905905387e-05
ING3	4.15178169994739	0.0252587229006593	1
ING4	10.3323819536887	0.000364411683763681	1
ING5	11.8039833667754	0.000154396750491263	1
INO80	3.5489170748545	0.0409403742119363	1
INO80B	6.93815479786668	0.00323474949823848	1
INO80C	1.29685548125809	0.287811103670868	1
INO80E	32.6284986928255	2.35996436326886e-08	0.000178413305863126
INPP1	1.68152899028813	0.202620451390379	1
INPP4A	41.1967399023969	1.86204840615164e-09	1.40770859505064e-05
INPP4B	35.9394208556111	8.4149634043017e-09	6.36171233365209e-05
INPP5A	5.50213475383431	0.00901691532205069	1
INPP5B	14.1212463868154	4.36807139990678e-05	0.330226197832952
INPP5D	3.36670405522637	0.0475174084089109	1
INPP5E	0.86982733288189	0.429000495869143	1
INPP5F	39.3939629198656	3.07262995420527e-09	2.32290824537918e-05
INPP5K	0.869938763338409	0.42895523478894	1
INPPL1	78.249941571229	7.66638689628761e-13	5.79578849359344e-09
INSIG1	1.41346949326044	0.258543964020764	1
INSR	5.50614110287477	0.00899029631948895	1
INTS1	6.73290694459977	0.00372991936051563	1
INTS10	32.3677159693536	2.5673163568125e-08	0.000194089116575025
INTS12	2.41079261731141	0.106380453730891	1
INTS2	10.2940495230372	0.000372896766229538	1
INTS3	30.4588136968968	4.82419402419963e-08	0.000364709068229492
INTS4	5.39415136172147	0.00976692619284916	1
INTS6	20.1455440721807	2.47776423018838e-06	0.0187318975802242
INTS7	3.59229267981565	0.0395221925308166	1
INTS8	6.99167144830391	0.00311748586951579	1
INTS9	3.16883082929155	0.0559533324417958	1
INTU	54.0466501657276	7.8498248958468e-11	5.93446762126018e-07
INVS	4.88195698241131	0.0143492820321934	1
IP6K1	9.6129821257198	0.000564570088179477	1
IP6K2	13.6954600932179	5.46705954432542e-05	0.413309701551002
IP6K3	52.9746262276419	9.98691679903756e-11	7.55010910007239e-07
IPMK	4.49442836864326	0.0193219938655244	1
IPO11	2.58330501722914	0.0916928140609296	1
IPO13	130.344749200683	8.12519799967514e-16	6.1426496877544e-12
IPO5	64.9513799958735	8.21054720370832e-12	6.20717368600349e-08
IPO8	8.17697325188823	0.00140632428702383	1
IPO9	12.6304083384109	9.72551834976519e-05	0.735249187242249
IPP	1.28608984779237	0.290685520686184	1
IPPK	5.85377882971426	0.00697080361885073	1
IQCA1	155.195014310294	7.09117752965716e-17	5.36093021242081e-13
IQCB1	27.7262624993544	1.24753339893987e-07	0.00094313524959854
IQCC	31.3827135804523	3.54359303553876e-08	0.00026789563348673
IQCJ-SCHIP1	0.591121657760044	0.559826415822202	1
IQCK	1.89042752683313	0.168008908193899	1
IQGAP1	29.4210939632317	6.87323666639244e-08	0.000519616691979269
IQSEC1	27.3634698724259	1.42163394180458e-07	0.00107475526000426
IRAK2	14.8194627011131	3.04409400263223e-05	0.230133506598997
IRAK3	40.5077532196681	2.25058272031236e-09	1.70144053655615e-05
IRAK4	16.292354924633	1.4592829214019e-05	0.110321788857983
IREB2	0.954160188379342	0.396157284031878	1
IRF2	4.18038489380414	0.0246956641966346	1
IRF2BP1	8.94768493349536	0.00085596567889566	1
IRF3	5.14385784089642	0.0117728875453962	1
IRF5	1.97498554322342	0.155840571461301	1
IRF9	2.59251803401074	0.0909717610009749	1
IRS2	7.2327304391564	0.00264266119718563	1
ISG20L2	15.0161074884316	2.7538464066505e-05	0.208190788342778
ISOC1	18.8905958013726	4.31843089346209e-06	0.0326473375545734
ISOC2	20.0014421558731	2.63832559716394e-06	0.0199457415145594
ISPD	6.3455943532589	0.00489780413133049	1
IST1	0.535215282890939	0.590856475340055	1
ITCH	10.1596394601331	0.000404350326947636	1
ITFG1	4.88199394726736	0.014348878666916	1
ITFG2	31.3032119124151	3.63804966439527e-08	0.000275036554628282
ITGA2	95.7219256482879	5.42238021370006e-14	4.09931944155724e-10
ITGA6	1.92002001654091	0.163639163693612	1
ITGA7	33.5918225414151	1.73579890111681e-08	0.000131226396924431
ITGA8	2.66987894474295	0.0851500283092146	1
ITGA9	3.98220479561196	0.0288902104105776	1
ITGAV	6.02990083040833	0.00613747683264176	1
ITGB1	2.20450267127018	0.127304419296493	1
ITGB1BP1	13.5083988212332	6.03980722952943e-05	0.456609426552425
ITGB3BP	2.79335058491465	0.0766647687023167	1
ITGB4	22.1195843161534	1.07454458252462e-06	0.00812355704388612
ITGB5	3.53845225258851	0.0412905734997311	1
ITGB8	29.6113425983271	6.43742459025729e-08	0.000486669299023451
ITM2B	0.287923419897911	0.751802297591781	1
ITM2C	0.0466742030567724	0.954465223990889	1
ITPK1	0.912015770339525	0.412222292951138	1
ITPKB	5.43688249886201	0.0094624822521446	1
ITPKC	6.57111088294609	0.00417701789704306	1
ITPR1	4.75637599558745	0.0157918933025249	1
ITPR2	3.72919301290297	0.0353789477630604	1
ITPRIP	13.7963089701466	5.18252325760286e-05	0.391798758274776
