Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
478	PCDH9	-1.56967823504997	1.11022302462516e-15	6.62252946680165e-14	-1.85868795411809	0	0	-0.12616204493802	0.445147480463989	0.624197335566366	66.2659838275958	2.41185410807017e-11	3.2514205230894e-07
479	PCDHB15	-2.11550613721712	0.00031795523379885	0.00238130805935683	-3.0020121869614	3.81650573588743e-07	3.01055083823865e-06	-0.735678055490663	0.0747046137489531	0.165259746955963	29.0851778175917	1.46285757230425e-07	0.00197207829322336
480	PDE8A	-0.62539663387356	5.14561763864663e-07	7.75929210140886e-06	-0.806829017352537	2.69366346561384e-07	2.18886541169018e-06	-0.19248384274014	0.352415094356428	0.527820007445729	22.3044413197582	1.60825862436765e-06	0.0216809345151003
481	PDLIM3	-4.69389363305476	0	0	-4.09351384670889	0	0	0.266812250812631	0.395104131179056	0.571563342893536	123.829241106576	1.24455298468842e-14	1.67778187865846e-10
482	PDZD7	-1.41403666401516	0.00844748056746703	0.0302265484769365	-1.78468086360061	0.00155770862189608	0.0059032441724949	-0.184171169881685	0.35491482745375	0.530738412524017	31.3227482903763	7.20054193280046e-08	0.00097070505796083
483	PER1	-1.6389423242198	0.000577299198996961	0.00399926541710074	-1.59174936166742	0.00053727749166943	0.00230449820718918	0.0580456215656066	0.766941889627383	0.833672757524318	39.2038974160699	7.63104888545152e-09	0.000102874170024772
484	PHC1	-1.95759692398502	2.52370150932713e-06	3.24947660432082e-05	-1.0660398669458	0.000556199679678793	0.00237207462250864	0.381921597175683	0.309266805712224	0.479315961996844	25.5125630578081	4.91473009465123e-07	0.00662554764059932
485	PI4KB	-0.800317250513166	1.553818278488e-07	2.5796827847656e-06	-0.946491770567612	2.48906562028139e-08	2.41056707090614e-07	-0.168013874678026	0.145487097175509	0.273708896045752	67.828720348827	1.84124620302581e-11	2.48218400629909e-07
486	PLEKHA7	-1.31420224315162	0.000105044752310102	0.000914208073526456	-1.30843727939039	7.64420320733539e-05	0.000397000343988711	-0.115872045868093	0.741078760960812	0.812300412758168	28.4958084013032	1.77397365394845e-07	0.00239149388288791
487	PPM1B	-0.965208951062269	1.77811609880507e-09	4.22765134532472e-08	-0.952703718316658	7.61767686263681e-07	5.74335178921115e-06	0.0221424412737056	0.927771757851993	0.949442699933796	26.9832578077994	2.94646853177487e-07	0.00397213422768571
488	PPOX	-1.72253286956255	0.0013235549053654	0.00704357682158629	-1.38754362743781	0.0110946635023892	0.0329675735294536	0.00232174990835637	0.992046647308118	0.995517407500428	28.9106149410383	1.54841069630468e-07	0.00208741245968834
489	PPP2R3A	-1.75843559126154	0	0	-1.83589856405389	0	0	-0.216852421472312	0.335853991581887	0.509583304503705	94.516973319428	3.53854797824741e-13	4.77031652947534e-09
490	PRDM4	-1.14747820303918	0.000382654817578265	0.00279143376394621	-1.51697535001971	1.98650126037592e-06	1.38541249307438e-05	-0.292544254444839	0.307953397254739	0.477900281845417	26.3404462285163	3.67639976074715e-07	0.00495615451746323
491	PRRC2B	-0.363939192765749	0.0150763211213256	0.0489980436443083	-0.582050079054645	3.8354425901943e-07	3.02371938938067e-06	-0.0162630631123245	0.903277619517553	0.932673676256343	24.8753459435975	6.17096047861309e-07	0.00831907182121831
492	PTCH1	-0.972318462842303	4.46086982464067e-06	5.43734051591147e-05	-1.15069227863063	4.68805177566978e-07	3.65527044463877e-06	-0.278888005617075	0.167255865143042	0.303796324170486	36.3493895632123	1.65148094114537e-08	0.000222636145675807
493	PTRH1	-1.30975324747338	0.000108570547162845	0.000940038244253253	-2.25518966471334	2.07728945156305e-10	2.71882903849723e-09	-1.09745502429994	0.0646316370364717	0.147228641245129	34.3114092307427	2.94507674582619e-08	0.000397025796104829
494	QRICH1	-1.08834876795598	3.94213839349788e-09	8.66948901839233e-08	-1.22542386840404	4.13697298640159e-09	4.45451540173161e-08	-0.150725025247043	0.330807640497057	0.503968561593494	46.851160259954	1.16420218938103e-09	1.56946097150457e-05
495	QSER1	-1.58770302378363	0	0	-1.15920384848993	4.66293670342566e-15	1.00256857573973e-13	0.328602981366453	0.104436363824209	0.213028691286754	35.0233657937919	2.39965465955656e-08	0.000323497444654819
496	RAD23A	-0.876446423168067	0.00139273224472491	0.00704357682158629	-0.663343017589347	0.010770635388746	0.0321165529032703	-0.10511456997589	0.452771638823183	0.631995699210534	45.9006313588597	1.45128564836592e-09	1.9564781825621e-05
497	RAD9B	-2.65342822429983	6.59916565837193e-13	2.80641489717703e-11	-1.72048937313348	2.90579110884259e-06	1.97062413090949e-05	0.640480226947653	0.0555497150608262	0.130328177642708	49.8015956651057	5.9999956130789e-10	8.08859408599167e-06
498	RALGAPA1	-1.42453283275872	0	0	-1.26003477974639	0	0	-0.0170073288186314	0.863262110364672	0.904596697227061	104.234552226955	1.06505183742847e-13	1.43579638203733e-09
499	RAPGEF5	-0.684138020363828	1.46905554387899e-09	3.55553640700767e-08	-0.722781453682864	7.14613834773559e-09	7.4391576112605e-08	-0.0297833104063394	0.856790040725125	0.899863580552061	41.6763794464674	4.04016122001047e-09	5.44654134069612e-05
500	REEP3	-0.582808307058861	0.00241137067195396	0.0103527668880928	-1.22511001371283	1.55645860866471e-07	1.32325695889612e-06	-0.489535529199489	0.0897780757798976	0.191321251910971	21.5002249018094	2.20068071507526e-06	0.0296673767199296
501	RNF157	-0.726113345542877	6.24564035041075e-05	0.000583893741774531	-1.08308741907295	5.45353184833175e-09	5.78890258640632e-08	-0.303810869284911	0.134407164452579	0.25792782690181	48.5486975110026	7.92021027323226e-10	1.06772354693444e-05
502	RPS6KA1	-0.816992124913966	0.0139337589660866	0.0458379528559953	-1.09537285722611	0.000119415828815139	0.000595356800390862	-0.392828620589305	0.0651409235037177	0.14816345364495	38.4637140941607	9.28466081961227e-09	0.000125166512509193
503	RTN4	-2.14826943086546	0	0	-2.29472426895068	0	0	-0.183731240173925	0.0540367611152972	0.127659386128708	112.147288036508	4.30032860490333e-14	5.79727299227018e-10
504	SALL1	-1.40300176908497	1.45605355119649e-05	0.000156531562389792	-1.25952610612001	0.000155124619733771	0.000751702012448226	0.132551230303804	0.546526651683444	0.665647090762795	26.4559310872198	3.53217073243522e-07	0.00476171936439591
505	SCYL1	-1.01791258085499	1.43105700982638e-05	0.000154336636395755	-0.765178559724248	0.00272992693084939	0.00967968041945835	0.207329505841914	0.402235488315386	0.579021528881977	34.1124517731389	3.120237533053e-08	0.000420639221830875
506	SECISBP2L	-1.11937771904427	0	0	-1.3324554613411	0	0	-0.223986184078492	0.112864316943258	0.226923766847436	107.605268309914	7.18553377803207e-14	9.68681808616503e-10
507	SGCZ	-3.0538312432663	2.1538326677728e-14	1.09984159826686e-12	-2.34266500942201	1.54543045027822e-13	2.84228484313788e-12	0.58963936369075	0.191317540111108	0.337144020684687	46.901234717458	1.15087228704073e-09	1.55149093015961e-05
508	SH3BP4	-0.997312132966371	0.00221908958137962	0.00960679083062898	-0.874013556979617	0.0133105400968823	0.0384980457082321	-0.0131262508046907	0.956653201767182	0.970621044105019	23.3504157843028	1.08057851721134e-06	0.0145672789905261
509	SLC22A17	-2.00771797381521	1.11410880521134e-11	3.88095627985895e-10	-2.02232980061043	6.28164187332914e-13	1.06922745068624e-11	-0.116999285555345	0.59495721462075	0.700001589308984	88.2369637475439	8.15232141727258e-13	1.09901445026252e-08
510	SLC38A7	-1.04714370084622	0.00818635401935319	0.0294529593100882	-0.962128494727811	0.0149528030310835	0.0424108431857851	0.182415259377305	0.363441131956431	0.539241679496439	25.8507867524342	4.3619019754561e-07	0.00588028005311237
511	SLC44A2	-0.568628478927221	0.00111892259948787	0.00704357682158629	-1.00241977985216	3.04246689175613e-07	2.44555515595296e-06	-0.380578965535631	0.142552473636508	0.269643594372633	54.6739892869508	2.14141396260184e-10	2.88684016298354e-06
512	SLC6A9	-2.200770280664	0.000139327457598704	0.00116975659289404	-2.73110966922073	2.28901695837891e-05	0.000132495653138283	-0.502524821787424	0.0841059671871334	0.181471277792853	37.7880334658437	1.113219025008e-08	0.000150073056761329
513	SLFNL1	-2.13066411037576	5.7646350093421e-07	8.59657572576779e-06	-2.14275823934633	1.76127343820554e-07	1.48398295127805e-06	-0.14646596138187	0.821784060886035	0.874066822467398	22.4063966267003	1.54633915619496e-06	0.0208461981646643
514	SLITRK5	-4.27473480019691	2.17015294623479e-11	7.10093006509496e-10	-4.47997239999301	3.18258752685097e-11	4.53535543863402e-10	0.233798591569234	0.328015997666557	0.501031769922733	55.8593702590197	1.68518338956398e-10	2.2717957274712e-06
515	SMG1	-0.873012524914362	2.62238312842555e-07	4.19861602782718e-06	-0.780953845665909	3.07356022855032e-08	2.93238962781931e-07	0.0838790982098099	0.377091386150691	0.551555541962992	34.6483908165907	2.6719836048305e-08	0.0003602101097672
516	SP1	-0.791032530872568	0.00101736667551711	0.00656854413440906	-1.25608252985209	2.18055529410677e-07	1.80676496126941e-06	-0.37815319122024	0.100915071322887	0.207731879142439	21.2652196657386	2.41512821691676e-06	0.0325583434922549
517	SP2	-1.75563653122348	6.80354972433239e-05	0.000627779971483402	-1.76016498146413	0.000172236120128177	0.000827482229311461	-0.180338741953748	0.300449032659827	0.469824081810361	29.5370574802599	1.26405355473746e-07	0.00170407059714157
518	ST18	-1.18021088866379	1.84297022087776e-14	9.48285555253934e-13	-0.971096573188031	0	0	0.126530438979082	0.388301275647803	0.563432471872533	48.2077492217135	8.55006990510377e-10	1.15263492390704e-05
519	STIL	-2.7665381938425	4.85554352280815e-09	1.05237270467808e-07	-2.27115933505673	1.98284061652121e-05	0.000116270875821324	0.326566558334475	0.304979348470067	0.474585261423876	26.7906133253113	3.14738016829186e-07	0.00424298320487425
520	SYNPO2L	-1.50087060590725	0.00129174909134666	0.00704357682158629	-2.14129173749682	1.16019511420262e-06	8.4452431612125e-06	-0.318244146108793	0.311819664180041	0.481903117369155	27.9294698444531	2.14052991812517e-07	0.00288564838262454
521	SZT2	-0.57650088618825	0.000558784065544993	0.00388213602736669	-0.760831331699844	3.76136774105085e-06	2.49052055585002e-05	-0.264639316723417	0.0624076682920924	0.143251792311544	64.2776777384726	3.42658443526061e-11	4.61937847717482e-07
522	TCAP	-1.96292543440792	0.000554063822759021	0.00385812726994544	-2.22943293564515	2.65728419341915e-05	0.000151406797174487	0.021286679279866	0.960502368201155	0.973372001501125	22.2479375252097	1.64371413717406e-06	0.0221589102832435
523	TCF20	-1.17591375434263	2.86653576262452e-05	0.000287184015428458	-1.46045573708586	7.72608602206404e-07	5.81548663670828e-06	0.00165944972838484	0.993320911878584	0.996499420526507	26.183474155624	3.88264560913826e-07	0.00523419454567929
524	TDRD7	-1.97089246606507	1.67279675857834e-05	0.000177009208025076	-2.11670224617507	1.69047978104686e-06	1.19880893888968e-05	-0.140064214472289	0.557767067933989	0.666187458387358	20.7239127721397	2.99910248931928e-06	0.0404309006585132
525	TET2	-1.20588252773021	8.31211321994374e-09	1.70816460850704e-07	-1.27838802789788	8.01102166825274e-08	7.14263115804995e-07	-0.044811259158011	0.868306401944074	0.908188269424164	20.7992247677885	2.90950113772744e-06	0.0392229848377036
526	TIAL1	-0.748902790933039	3.72055785395897e-05	0.000364247207183885	-0.876996068398096	1.25094682221771e-05	7.62732433754726e-05	-0.230645063711876	0.223937474489292	0.378849711161382	20.8836448686449	2.8124609953302e-06	0.0379147866780464
527	TMEM132B	-1.91683753632507	1.38335061183881e-08	2.74653160503667e-07	-2.04690225504529	3.45181505601033e-09	3.76183660226963e-08	0.0930287980931265	0.6992442716351	0.781569689570748	32.5647146382674	4.93168419110591e-08	0.000664840345802987
528	TMEM186	-1.22945273822421	8.47361418823134e-05	0.000761551952476978	-1.85606087016282	5.04022905634116e-08	4.65019242402126e-07	-0.783842343913895	0.063104862551512	0.144483127047713	28.5729602861824	1.72949218728241e-07	0.00233152841767541
529	TONSL	-1.95619566849995	1.17552958980305e-05	0.000129683423896358	-1.05858371964528	0.00288651240247817	0.0101653797538684	0.631499075931361	0.272370973543758	0.437122987421834	25.7771280097853	4.47635558479195e-07	0.00603457496385803
530	TRADD	-1.58211207432399	0.000889897401913586	0.00585776702890481	-1.62994306899277	0.00106529143882805	0.00422015688711166	0.0713411607369072	0.859015857614038	0.901330743077802	32.3242223042924	5.30247440036552e-08	0.000714826573913276
531	TRPT1	-1.54747393029713	9.97515541278915e-08	1.72403936051039e-06	-1.33495895212041	4.19455599063312e-05	0.00022930579606539	0.27316583426672	0.461205966578223	0.639991521918788	38.6333675586585	8.87434466100105e-09	0.000119635040374955
532	TSC22D1	-1.08548592328877	5.57925064621489e-05	0.000526339243958173	-1.13397583511315	8.73987866900627e-06	5.48010717845924e-05	0.0338850542446953	0.831938694130101	0.881226175498381	26.3511118101916	3.66281869654903e-07	0.00493784588481775
533	TUBB4A	-1.08775600226934	0.00103887251892876	0.00669137144179578	-1.33078496096354	0.00157043987891181	0.00594227238592181	-0.315706735791392	0.264286317164117	0.427455769848765	43.0215078945815	2.8923492393633e-09	3.89917600958567e-05
534	USP31	-1.30689931269525	2.06582804997968e-05	0.000213405578097901	-1.23608306791433	1.71407479987451e-06	1.2149023331813e-05	0.151578271584696	0.618259061545779	0.720002626874451	31.2254982193793	7.42036829241581e-08	0.00100033984950058
535	VPS52	-0.721561435070067	8.56981366774701e-05	0.000767638923952806	-0.99382019019328	3.67950880431067e-07	2.91100106754179e-06	-0.322154014725537	0.0919006297113401	0.194858821821103	58.2115622186466	1.05998112357165e-10	1.42896055268694e-06
536	WBP1L	-0.802979939385688	0.000164690431314174	0.00135130353289494	-0.936126121732313	1.92445161384391e-05	0.000113043713316905	-0.272143020810961	0.350897917361234	0.52601521449425	44.8657844396306	1.85230030772382e-09	2.49708604484249e-05
537	WDR62	-2.24840035384032	4.57653026586513e-10	1.20265505875493e-08	-2.28564115901573	1.13883347196975e-09	1.32464314371218e-08	-0.277276507148736	0.484025279762188	0.661818883004539	45.1578837467752	1.72828629112234e-09	2.32990274906202e-05
538	ZFHX4	-1.06824034129167	7.94328713471515e-07	1.1564087890183e-05	-1.37074809178119	3.63745034093199e-10	4.58713452255418e-09	-0.19117763134432	0.271528130540164	0.436341724616993	22.5630211552735	1.45614112361722e-06	0.0196302384874838
539	ZFYVE1	-1.05340594176766	0.000394224857925174	0.00286035807841188	-1.3380317193272	8.84804602030442e-07	6.57917862105482e-06	-0.366239429056502	0.0616805788913088	0.141857168880123	22.6559389204032	1.40530834413935e-06	0.0189449617873426
540	ZFYVE16	-1.44531575485642	5.50037793090041e-11	1.68907961017012e-09	-1.16450543896803	1.84259588964508e-05	0.000108566587361474	0.0832738686799278	0.653197176145638	0.746756371405983	27.9056773061685	2.15760727608061e-07	0.00290867036888427
541	ZKSCAN8	-1.86243478649859	2.88657986402541e-15	1.64889759097146e-13	-1.49000492333319	6.43929354282591e-15	1.3542607839444e-13	0.401691063742526	0.080049852239662	0.174478909950345	56.0023053139718	1.63764478126849e-10	2.20770892962805e-06
542	ZNF135	-1.15091229128076	2.12420130374369e-08	4.07925324441149e-07	-0.666097445888087	0.00163597724799081	0.00616622865703199	0.369305183625499	0.0433640180103199	0.106833027557954	33.0615350001244	4.25076662364502e-08	0.000573045848533586
543	ZNF142	-1.44750949623004	9.19715636982232e-10	2.28758053545341e-08	-1.76190486578356	1.27726718091026e-11	1.92174540913518e-10	-0.351078725169526	0.0412875864240667	0.102391087671605	84.3479051664729	1.40307506510368e-12	1.89148549526627e-08
544	ZNF181	-2.53425040020125	5.94857496594159e-12	2.13772151280947e-10	-3.05750313669247	6.93667345785798e-13	1.1762678601935e-11	-0.279761286689639	0.272106893037482	0.436855189357901	33.0810279666878	4.22619358349606e-08	0.000569733156991103
545	ZNF251	-1.66891448945297	2.37936670366423e-09	5.49250728289341e-08	-1.72856181128477	1.59640634045388e-09	1.82847526556149e-08	-0.166173014124568	0.0555023749547452	0.130262450690272	31.5994844865197	6.61231354781056e-08	0.000891405989380342
546	ZNF292	-1.20018767027579	6.66133814775094e-15	3.68038932663239e-13	-1.55564594468828	0	0	-0.46489913297138	0.0635056973006187	0.145277499628312	28.6957469152153	1.66114629924273e-07	0.00223939132600913
547	ZNF445	-0.697527562292375	6.65835376292279e-05	0.000615646550603306	-0.972957528761158	1.22035485050631e-07	1.05866175930988e-06	-0.219150046864107	0.0488066004312142	0.11747219789559	35.7576201220762	1.94875883751841e-08	0.000262712178885857
548	ZNF460	-1.38970629799937	4.44067635996248e-08	8.15596158156052e-07	-1.54845741762629	2.73780997872564e-13	4.88853196333779e-12	-0.055873573222391	0.725037481435739	0.800838204607554	47.1246148371185	1.09336861166349e-09	1.47397022538355e-05
549	ZNF549	-1.21235152897375	1.01595193591208e-07	1.7536553198503e-06	-1.19837656604299	9.72831681433917e-06	6.04644716339817e-05	-0.260225361096298	0.168933911959905	0.306060753545421	24.8148842519129	6.30690608050977e-07	0.00850234008713521
550	ZNF555	-1.02809148179466	6.41152815417101e-06	7.47697327390825e-05	-1.18134172301071	5.78721276009997e-05	0.000308613193112768	-0.221743542522597	0.170186487503556	0.307751044672762	30.2278341221121	1.01403533874312e-07	0.00136702104015959
551	ZNF644	-2.0942711774017	2.22044604925031e-16	1.405344281218e-14	-2.39427411887492	0	0	-0.267226036029342	0.0984468258615452	0.205030381498454	57.1552479330242	1.30285292421611e-10	1.75637602713574e-06
