Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
9345	RARG	1.11783154663823	0.0569988175079037	0.143706949471489	0.777621476574579	0.21030344979703	0.334209690759608	-0.21112077137895	0.569084457013175	0.675693814073861	3.57069772032431	0.0415667812819425	1
9346	RARRES1	-0.330464450523307	0.118954747812013	0.252460477842214	-0.278232742525607	0.125743293737218	0.221703549943949	0.0458922634693539	0.843180199971889	0.889302306455	1.74162433911758	0.193686290702633	1
9347	RARRES2	1.40443483300414	0.00026380404314108	0.00202064903726415	2.85748711478987	1.7798661922086e-07	1.49590873673093e-06	1.00538899023152	1.42303348551476e-05	8.94937523871875e-05	16.0371035040829	2.28338836860626e-05	0.30782358597181
9348	RARRES3	-1.30076360787204	0.0286423291314619	0.0835592380483095	1.35536172249656	0.00171540259968506	0.00643085162579373	2.47637167444914	4.75425897192849e-05	0.000269861748212918	12.9631814060483	0.000103513413151276	1
9349	RARS	0.00533344684262772	0.988625361031115	0.993757615207514	-1.12344154726695	0.00333928676151407	0.0115764445112237	-1.12227019870528	2.41213853335864e-08	2.37011950205597e-07	7.21368452608866	0.00297280905124424	1
9350	RARS2	0.03236962849634	0.919511276548256	0.957436589105356	0.88109555737472	0.00292966767721592	0.0102904767995174	0.683475926546582	5.38598303156945e-06	3.64583553527796e-05	5.7881867907048	0.00787242409986718	1
9351	RASA1	0.152406801290095	0.637984552734939	0.787260265301706	0.984969525316802	0.00844077048130654	0.0259380047546144	0.644703311189033	0.0350017898036492	0.0896218667318129	4.59206337183753	0.0188454375450442	1
9352	RASA2	0.62014781252701	0.0777225665113879	0.182603332021614	-0.673396599120572	0.00143157478577383	0.0054824242558523	-1.35602220314349	2.84389845006672e-10	3.64782064751184e-09	3.68964987024482	0.0378201442474353	1
9353	RASA3	-0.358564862726087	0.228139440421032	0.40617377130427	2.89754822921381	6.66133814775094e-15	1.3966018595619e-13	3.39035708135646	0	0	81.0949856530758	2.24691093616738e-12	3.02906063304724e-08
9354	RASA4	-1.55582071360846	7.70718534286452e-05	0.000698726063262654	-0.0180448647471356	0.957359184284577	0.975914311492745	1.48761496555888	0.000319268489070934	0.00150755113876191	9.85723035409868	0.000574264757566842	1
9355	RASA4B	-4.17284620772717	1.66977542903624e-13	7.82645013612064e-12	0.293464311234075	0.214106613145052	0.338775968522118	4.78472077144941	1.11022302462516e-15	2.49865051668977e-14	72.5463739449214	8.40055972069871e-12	1.13247945594739e-07
9356	RASAL1	0.12585467005784	0.497897479535098	0.680746036674712	7.04485281691663	0	0	6.97214266452367	0	0	412.826622431566	1.66828982877385e-21	2.24902151817002e-17
9357	RASAL2	-0.163094383220441	0.529185271552808	0.70639069890822	-1.42158245891005	7.38634642338809e-08	6.61630140423222e-07	-1.18524934813193	2.61767789488943e-06	1.87607207341863e-05	16.6393608923039	1.72932520050133e-05	0.233130330279585
9358	RASD1	0.777690985593788	0.248983594308839	0.432600571578485	0.848785861098583	0.229498273408329	0.358169278052522	0.905682626706966	0.113659175921071	0.22828889244133	0.733567745302635	0.489194492290557	1
9359	RASGEF1A	0.219645285949668	0.757640520029369	0.866890127491298	0.441041816167141	0.533323809728164	0.662831960813623	0.16413440526492	0.774015965143161	0.839326675200688	0.234657210891259	0.79238147608294	1
9360	RASGEF1B	3.44836950668597	0	0	3.62088882367278	0	0	-0.0142628808705711	0.975535702488127	0.984890134741061	128.662324871396	7.68178838927481e-15	1.03558189275814e-10
9361	RASGEF1C	1.88320153760139	0.00446206751924549	0.0176816967157403	1.13318948166426	0.0503701748767762	0.10438744466008	-1.1014949070107	0.103097742167654	0.211092680731113	5.01434922135833	0.0137610627643753	1
9362	RASGRF2	1.5294528855239	0.000727894281552066	0.00492607570763223	1.32445925394887	4.13509331220752e-08	3.87657809053335e-07	0.0635410002695509	0.931354481691187	0.952046539860396	8.2981761986186	0.00147918229144627	1
9363	RASGRP1	1.38575422003352	0.01077597471115	0.0369082609453793	-0.90359015964925	0.0814824943052535	0.155700284298954	-1.6760727695525	0.000100725431259718	0.000530836410794473	6.84554914968444	0.00379844403250232	1
9364	RASGRP2	0.255745595223091	0.548153032349379	0.721575141988281	0.674519090522159	0.194637971924084	0.314640211681223	0.550536491084208	0.302574859572443	0.47210783355279	0.916612688828428	0.411537592075783	1
9365	RASGRP3	0.594890898508327	0.025209217603082	0.0752536453735937	-1.67160399858338	7.57639950776934e-09	7.8567262895568e-08	-2.24884445310185	0	0	56.2861726451538	1.54744053987743e-10	2.08610459180877e-06
9366	RASGRP4	-0.552856056257362	0.0765450973404898	0.180402877141109	-0.423990983472862	0.301847479169184	0.441106327011357	-0.187964307738815	0.758997714477899	0.827193817292791	0.397911888113147	0.675459538783457	1
9367	RASIP1	-1.27162040741048	0.0118050054769607	0.0398156814698293	-0.777278231031402	0.0543343755039223	0.111234884763611	0.563106685904569	0.190052010210296	0.335396144736877	9.67428164247434	0.000639612821144495	1
9368	RASL10A	-0.4499757823898	0.296533713356705	0.489778361891907	-0.432824723312403	0.374464901027791	0.516119142291755	-0.151158843417503	0.754849688612156	0.824244990456867	0.7584509136262	0.477773048310436	1
9369	RASL10B	-0.0461796495039726	0.908746556278758	0.952629263234365	-0.579388158823709	0.0640888065335041	0.127619084324693	-0.237786084086919	0.544181428210056	0.665647090762795	1.23570709878635	0.305996099625908	1
9370	RASL11B	0.215000927154921	0.506336495983529	0.688166377896356	0.0334335328402029	0.927733723044491	0.960039647356956	-0.470719816739476	0.183522457625382	0.326393964544562	1.20178526361263	0.315695353848438	1
9371	RASL12	-0.410537673250685	0.50306133632931	0.685056428111825	0.360054890956379	0.519603421884414	0.651122302511971	1.14476975243117	0.0597238202781611	0.138102370698094	2.14856791004743	0.135492825893974	1
9372	RASSF1	0.0529063677796038	0.905862913994637	0.951307777795568	-1.1454739774538	0.00897607428546499	0.0273522733820871	-0.825438520163225	0.00649013729258807	0.0213868347204546	10.7961733713528	0.000334508532830274	1
9373	RASSF2	-0.685372586471626	0.000277462880544199	0.00211565446414952	0.786907186315843	6.47857709203947e-05	0.00034169678316817	1.48668460303835	3.01686407344626e-06	2.13812272191858e-05	28.8489526014477	1.579899830118e-07	0.00212986296098207
9374	RASSF4	1.98937017078101	1.86739512741951e-13	8.65098065729982e-12	2.72452667808358	0	0	0.852480159561139	0.0771046135464455	0.169235964705248	58.1561632098324	1.07143159353934e-10	1.44439693125039e-06
9375	RASSF5	-0.147500947864886	0.776229687043523	0.877910074323583	-0.668888192618773	0.14786887835878	0.253906553197646	-0.0996557006347224	0.84319131229937	0.889302306455	1.26799864123692	0.297059142255676	1
9376	RASSF6	-0.37948334961387	0.0615707809432775	0.152188430124005	-0.267951569839375	0.0146574543942688	0.0416695788041201	-0.0587320466718153	0.838994170130847	0.886123504194136	0.749023320831844	0.482066360906236	1
9377	RASSF7	0.0219178420476674	0.956452245623602	0.976960262587407	0.0109853901419715	0.977921283341791	0.987221568124209	-0.190155733223424	0.56856391911507	0.675281250286935	0.466762587077037	0.631820246479507	1
9378	RASSF8	-0.00520033041315629	0.978839142136461	0.988814572884348	0.267063662334171	0.238606172265662	0.369231854739444	0.302401184935576	0.360272238941459	0.535933724807236	15.6271916631679	2.76774249133523e-05	0.373119365256902
9379	RASSF9	0.0414472236321392	0.834091315320583	0.910992872222051	-0.160942348978373	0.57755736541916	0.703092906196108	-0.284259706725865	0.297616696874093	0.46642300518015	0.285177440176648	0.754038550774708	1
9380	RAVER1	1.86923765719714	2.3087783505904e-05	0.000235614238791137	1.58924888906946	0.000762093208146908	0.00313894853010341	-0.458584415461223	0.00475609344500882	0.0163022872443844	11.7578348393949	0.000196363851296939	1
9381	RAVER2	-0.563049577738232	0.276911074232256	0.466280063917691	-0.567292589642746	0.283433856549304	0.421043726737319	-0.00944118885555019	0.98144769313971	0.988560695697581	1.62466230919912	0.215002515725597	1
9382	RAX2	0.143149736330701	0.46904457396517	0.657240817163697	0.230657389512897	0.28285390093509	0.420413830044758	0.00422776104330407	0.557215890457543	0.665647090762795	0.329803764493583	0.721820306983773	1
9383	RB1	-0.184864921898622	0.566105087866117	0.734449301272555	-0.240711392555642	0.261526515271999	0.395916782973814	-0.363092625830212	0.233548694860137	0.39096857759959	1.23911861195407	0.305038466232104	1
9384	RB1CC1	-0.387925942208957	0.00996484128417063	0.0346048493951325	-0.494495175062657	0.00225496001569336	0.00819825134076651	-0.0847842139739631	0.278372167726608	0.443690611624781	4.71484080993373	0.017186465754273	1
9385	RBAK	-1.16486926260862	2.56406213750004e-06	3.2982940530189e-05	-1.32376399551815	2.49739451341213e-08	2.41689701617437e-07	-0.123225615372572	0.680379594911914	0.767830911539405	11.3013852142614	0.000252215815462583	1
9386	RBBP4	0.356515582687279	0.0703703743426343	0.168981655951737	2.08045684160858	0	0	1.72524353957971	7.19277326588497e-09	7.61112844563542e-08	91.9597293270404	4.94106692540048e-13	6.66105232213238e-09
9387	RBBP5	0.61521398144458	0.00330832223859145	0.0135932618404302	0.411182525438392	0.0560108480505428	0.114216040322095	-0.217644517176041	0.0965626506862627	0.201823425411086	7.76757969158009	0.00207228983238641	1
9388	RBBP6	-0.592784549386809	0.000541351685612312	0.00378328775206821	-0.809539837085363	1.42397856417453e-05	8.58910739312612e-05	-0.0913067653971843	0.321516280306734	0.493550555091673	1.08900466798124	0.350383945743485	1
9389	RBBP8	-0.618402133366687	0.295226772096974	0.488517505172371	0.118803069541242	0.837591562022398	0.90192921356472	1.24671179548591	2.0697224556443e-07	1.77606164382818e-06	1.41722239840635	0.259242724774144	1
9390	RBBP8NL	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
9391	RBBP9	0.613327056815243	0.247565298536802	0.430747004333328	-0.512399891630741	0.259738690961426	0.393962341679904	-1.38748579449027	0.0100979059699191	0.0314097532026949	5.68005763287695	0.00850008711205196	1
9392	RBCK1	-0.239830877017409	0.367843622683307	0.56601984675193	0.0443276583219232	0.841897105345454	0.905361748337752	0.0765926722787352	0.560956523789788	0.668693509347434	21.2567492897039	2.42326414261653e-06	0.0326680239066134
9393	RBFOX2	-0.226316407992173	0.120191782473121	0.254365858911196	-0.0847303034249752	0.486896785527049	0.622120753143945	0.210136044635653	0.326404600731556	0.499518722041333	2.18900755831216	0.130830601443951	1
9394	RBFOX3	0.933963368402353	0.102414511230034	0.22597318802307	-0.147890775978365	0.798987879896162	0.875561340341421	-0.562387516985068	0.218708635526595	0.372839038383159	3.03390810134403	0.0641789047288089	1
9395	RBKS	-1.00782707212086	0.0495640645858257	0.128494837438753	-1.12890318107216	0.0336055074964814	0.0743412941516353	-0.443412395574009	0.447051952842008	0.626216477167821	1.56943013922292	0.225930289924676	1
9396	RBL1	-0.000298616130329202	0.999239620912187	0.999610368767972	-1.12042858722122	1.74603721703193e-07	1.47298671607055e-06	-1.04985175693975	0.0119211203719094	0.0361945037658661	7.33724780609945	0.00274065825559308	1
9397	RBL2	0.204114465622504	0.263113841274481	0.450001995977986	0.347756310944913	0.0218951011501267	0.0587048247026369	0.0816026008757404	0.641573339451907	0.738225519729529	5.30992355277903	0.0110882941277033	1
9398	RBM11	-0.685893344939688	0.130079656848953	0.270701428524349	-0.755996618724294	0.161649119346196	0.272024937948578	-0.217061039694121	0.613927262507051	0.715885600368268	0.180813760933596	0.835557519514481	1
9399	RBM12	-1.16926206324791	1.85252413409387e-09	4.38908222350078e-08	-1.05203786342824	3.10043402729221e-07	2.48791375725752e-06	0.0620895792128189	0.853995810737886	0.897664418917551	18.9982700229749	6.12232092615682e-06	0.08253500840552
9400	RBM12B	-0.681099773581577	5.61296102929987e-08	1.01025804587439e-06	-0.936943597737308	1.17060361404242e-10	1.57651421787271e-09	-0.246315035652562	0.140500346687926	0.266434825390341	18.3796340477548	7.9796785058475e-06	0.10757404593733
9401	RBM14	0.0703704112058557	0.727478981885773	0.847123102254651	-0.830457984368683	0.00359547058354504	0.0123303329780643	-0.517595551088577	0.0300528654181713	0.078959789261814	13.2257108077704	9.03822856411378e-05	1
9402	RBM15	-0.238884508077625	0.429320875614096	0.622208797797774	-0.525451678710571	0.0269424366118829	0.0696874497246342	-0.512145410775648	2.70176668437649e-06	1.93120448950581e-05	12.2596992633348	0.000149877357209449	1
9403	RBM17	0.436234653091378	0.0201106752994709	0.0626124742984219	0.667237659036082	0.000497387937561378	0.00215534772943264	0.206767568339456	0.385767584275803	0.56088576397995	25.2179030212173	5.45772116679337e-07	0.00735755390495414
9404	RBM18	0.0204553030302245	0.967354859461469	0.982588220343585	-0.307058751356921	0.54349989601117	0.67237974654736	-0.180278065284984	0.641875479645749	0.738384106246637	0.10582968399848	0.899935944279623	1
9405	RBM19	2.12782522588824	0	0	3.16387730192639	0	0	1.26085940947765	0.000377831105926818	0.00175216413450273	146.015372436222	1.54002796090675e-15	2.0761116940984e-11
9406	RBM20	-0.385878294968489	0.504809676095095	0.686645065426089	0.120105676590975	0.826024582336854	0.894213233315918	0.571382561880638	0.378238222312457	0.552860183779057	1.4884533236385	0.243041133155989	1
9407	RBM22	0.680344312710551	0.00197646396856177	0.00867058599420151	0.389154662026076	0.0728435493778761	0.141744210329554	-0.513162127574382	0.141399406373927	0.267988207542177	8.14729323585569	0.0016266844586663	1
9408	RBM23	0.565119595417453	0.246105781337012	0.428760925071627	-0.996420319404177	0.0621397118486269	0.12454734692705	-1.17145330741504	1.3231702400418e-09	1.54975308479614e-08	7.65503659453393	0.00222826886403611	1
9409	RBM24	-0.182278800647331	0.737327836140764	0.853474944569183	-0.789335789540476	0.12840157382563	0.225623255571339	-0.127148704899589	0.735265241487837	0.807820462532795	0.185586702290496	0.831630223707411	1
9410	RBM25	1.68430471619897	4.58970639272138e-09	9.96358001292705e-08	2.00826264406766	6.46653439684286e-08	5.84285189033771e-07	0.346689123113127	0.460718350050044	0.639512363779309	44.4836336188713	2.02913822051227e-09	2.73548123507259e-05
9411	RBM26	0.137160888299799	0.303455565422951	0.497795628798589	-0.517173768145695	1.94674775833015e-06	1.36120884491954e-05	-0.62646083770288	2.4619790650604e-08	2.41557058050068e-07	12.6636728116891	0.000121035536262433	1
9412	RBM27	0.43573480881741	0.0712368792572984	0.170667206196488	0.719540630883971	0.000724776872085275	0.0030071823173733	0.081404471851347	0.653310565024627	0.746822668286017	21.7457844432104	1.99822712386018e-06	0.026938099856759
9413	RBM28	0.825201366697078	4.97949259603558e-08	9.08369955171254e-07	2.32195509461813	0	0	1.54740269841912	0	0	205.127855974955	1.88810545530933e-17	2.5453549643025e-13
9414	RBM33	0.0840450649703783	0.559263880612581	0.729787665718537	0.373849487229268	0.00534506367758536	0.0174471679025492	0.377829302942517	0.00196332417250211	0.00759035651548637	7.69709002735286	0.00216856091239772	1
9415	RBM34	-0.649085181335617	0.113650166229964	0.244279000469731	0.222097466385385	0.679498737065408	0.78656383946237	0.906392434985872	0.00225612938860031	0.00853870867145447	2.46869736012321	0.102934987762334	1
9416	RBM38	0.224037232010396	0.63363480387316	0.784894630209442	-1.37911420311347	0.00715924029962722	0.0224711800883061	-1.47753431881729	7.73898581054588e-05	0.000419836087372109	28.6031798002991	1.71239633313038e-07	0.00230848149669307
9417	RBM39	1.7700610220318	0	0	1.91973598076726	0	0	0.176972924602545	0.172817395983027	0.311339210911023	156.024165679899	6.58632816537517e-16	8.87902899974226e-12
9418	RBM42	-0.0867329277144185	0.866675468817321	0.929930913333835	-0.358318951727127	0.521867985395526	0.653110129141951	0.0179512949563222	0.95605577770003	0.970233961094106	3.82006480170364	0.0341242090311347	1
9419	RBM43	-0.600367293393991	0.418738059460593	0.614522945742245	-0.639379882352774	0.407327864801809	0.548844272403118	-0.14531805077492	0.693337590177448	0.777034318140516	0.049972986650383	0.951339764894585	1
9420	RBM44	0.22233978883955	0.485283324271303	0.670160263726843	-1.14919869032636	0.0171270202770593	0.0477340004868794	-1.52739421802286	0.00235052485680098	0.0088364265461612	4.0026185282493	0.0295864592262316	1
9421	RBM45	-0.372724644656311	0.302943279781737	0.497378925190305	-0.766904082024451	0.0240568134914838	0.0634164365662236	-0.495303959697672	0.113609348663556	0.228278171760708	0.618779560174199	0.54580417944045	1
9422	RBM46	-0.00780286420243809	0.961602454538171	0.979502917355977	0.033771957285453	0.84014064236079	0.903933663003011	0.00500668159094398	0.640681638689048	0.737451261199373	0.823704065514412	0.449157019261348	1
9423	RBM47	-0.0524748326036424	0.931738134643854	0.963730602824051	0.360754718054292	0.515883242251827	0.647933932853294	0.11474432673772	0.834873401597562	0.883293700120604	0.588533550336886	0.561861870266445	1
9424	RBM5	0.193360371176334	0.0470348757068539	0.123337319471717	0.151038124181192	0.292452059709499	0.431114949911838	0.0235655567656952	0.850682729908812	0.89510255088204	0.469097994374097	0.630394024360763	1
9425	RBM6	0.949794715974206	1.29342470225335e-05	0.000140845382965085	2.04663585936665	0	0	1.35597283454052	8.60422844084496e-13	1.44992004513789e-11	80.0124227122258	2.63754011938095e-12	3.55566783493746e-08
9426	RBM7	-0.928872819926855	0.0458166298610332	0.120753467674797	-0.731265261734665	0.102021595292464	0.187556678867818	0.0352471992164612	0.941208924226836	0.959065571239756	6.04951216160283	0.00655147608334108	1
9427	RBM8A	0.366840829635288	0.0283460277776346	0.0828160249341153	0.717977131143927	0.00247907942766878	0.00890343171171887	0.529539387993573	0.166867317168215	0.303294903969895	8.87514563115029	0.00103442343945366	1
9428	RBMS1	-0.172936504845803	0.570115415321589	0.737259303664017	0.24534656814791	0.561072633528291	0.688442873729757	0.206954402157511	0.499839091989338	0.665647090762795	6.24171367453951	0.00573232251395408	1
9429	RBMS2	0.219862033556547	0.653933197127359	0.797509809161745	1.72864875457484	0.00163882408665006	0.00617467510121002	1.48970272212683	0.00180200567971012	0.00705776832311798	5.98752355036256	0.00684174149527744	1
9430	RBMS3	1.11613537549	0.0109983312705872	0.0375648603645267	2.17802579946087	3.85117942980351e-06	2.54623589471217e-05	1.25216972359786	0.00379570482065961	0.013426894958623	34.0186932832317	3.20662204179922e-08	0.000432284717454952
9431	RBMXL2	-1.5506180176233	0.00167556013955106	0.00755459071614977	0.220075653402981	0.409887662615708	0.551191579024675	1.66536473936357	0.000535287848274058	0.00239502671177649	11.1622178951139	0.000272463063585531	1
9432	RBP1	3.00688019985148	3.17423864970579e-11	1.02372993389195e-09	2.80795506338213	3.84563792810155e-07	3.02998509110094e-06	-0.766261601468027	0.0117340496044023	0.0356758508608361	28.2581776017593	1.91885343169717e-07	0.00258680631127095
9433	RBP3	-0.0267869395290224	0.0222647470852377	0.0679843840217644	-0.0181690956818986	0.116299282934214	0.208017862974145	0.00422776104330407	0.557215890457543	0.665647090762795	3.20288605447163	0.0558951493716708	1
9434	RBP4	0.29875807419128	0.315382590842093	0.511264154298011	0.0458134058735884	0.887319809701637	0.935198461545161	-0.252639080312913	0.0723577217900828	0.161529981188593	0.701905287188024	0.504152367558376	1
9435	RBP5	-0.0381498697309544	0.000151876879707302	0.00125610565357923	-0.0875066207520412	0.054040903782357	0.110785496333631	-0.0923985793037618	0.237092762796194	0.395526238739697	1.19630043599635	0.317294324500216	1
9436	RBP7	2.37388557904826	0.000220280229743741	0.00172350422354926	2.82316407032558	4.71906806600586e-05	0.000255595647239152	0.147224237390803	0.728555795565986	0.80347355039472	21.9316502679111	1.85828450020312e-06	0.0250515333472382
9437	RBPJ	-0.143525406219577	0.423992181047301	0.618865157286559	-0.257287439672625	0.0751947250215323	0.145751270742671	-0.144809728248752	0.360336103252069	0.535933724807236	2.5530123190381	0.0958327528810261	1
9438	RBPJL	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
9439	RBPMS	-0.70767498852899	0.305267303822486	0.499370042814093	-0.175898553749215	0.737734140039814	0.829820103619252	0.341262076970103	0.535027582257885	0.665647090762795	0.441596261670199	0.647410453661503	1
9440	RBPMS2	0.545893211685717	0.0912930981246609	0.207894585040198	0.633138787149764	0.0721824505838111	0.140681164713078	-0.0431815233472235	0.7702061346803	0.836608565113619	0.689386303978736	0.510201075388664	1
9441	RBX1	-0.620561584117299	0.249132563822941	0.432747853742696	-0.589205208707344	0.343431290660432	0.48429076935799	-0.211061231679136	0.440256983398302	0.61894925364402	4.13857280489719	0.0266286361822158	1
9442	RC3H1	-0.0995295131659686	0.374430431901091	0.572551086453949	-0.0779288623228348	0.525513175914168	0.656529059680403	-0.0524131900569737	0.784800299540132	0.84638179090407	2.10718538951631	0.140448561973279	1
9443	RC3H2	-0.517940595129827	0.00465280275936664	0.0183404777774917	-0.882950565794457	1.08988928992915e-09	1.27320602404981e-08	-0.312034577395813	0.0445308815252758	0.108951145887885	11.184710882079	0.000269075976828881	1
9444	RCAN1	0.118129309268338	0.773971999127072	0.876505084024871	0.980468282411507	0.00920534482747981	0.0279876530489976	0.684009654588176	0.0226556899422932	0.06233088900246	3.66817453673057	0.0384688291274526	1
9445	RCAN3	0.866411294521698	0.0315050643361174	0.0901931986228922	-0.519249113204809	0.175174031499503	0.289650572629069	-1.55613896921818	1.91634919488592e-07	1.65180968646145e-06	9.09390494847626	0.00090537659592087	1
9446	RCBTB1	2.19334543910509	0	0	1.21211207243812	3.42954979579702e-05	0.000191048598335287	-1.14534781894999	1.30310551960111e-05	8.26690141634945e-05	61.119652468823	6.09877369860625e-11	8.22175682309108e-07
9447	RCBTB2	0.250566618915493	0.686423133225472	0.820275513039377	-0.820142695738206	0.176652418085359	0.291665798923297	-1.00456429792979	0.102768119263833	0.21075758513561	2.2143708035356	0.127994436039119	1
9448	RCC1	1.43525280636785	0.0384928886616829	0.104879313462588	-0.533783260843068	0.437695064746769	0.578486977240313	-1.56276822219242	0.000129031630917709	0.000666721125489318	5.27114692631006	0.0114047724290642	1
9449	RCC2	0.810503471530792	0.0319155291955888	0.0911167405941832	0.175760211357562	0.494743491073861	0.629270403166971	-0.908391441907895	1.42998024532659e-08	1.45491046696209e-07	4.47999242982429	0.0205100846963164	1
9450	RCCD1	0.0503431069998948	0.937789824389298	0.967035011102509	-2.32177723671055	0.000845973152731272	0.00343718025074451	-2.38802267235341	0	0	14.0618385215017	5.91788883198656e-05	0.797790593440108
9451	RCE1	-0.919055308816913	0.0252765598799485	0.0754045814874055	-1.95001805137604	6.40159934268691e-05	0.000337901177520604	-0.945994185047404	0.0091349656698605	0.0287327279970577	13.9283319900177	6.3264855739134e-05	0.852873520219266
9452	RCHY1	-0.700108224582447	0.151289656183685	0.302243013487293	-1.81448670096774	0.00142932814589214	0.00547833427805343	-0.656588668194747	0.0421038835774372	0.104128133279661	3.14099444600523	0.058787947917206	1
9453	RCN2	-0.0988330924891542	0.607002255969181	0.763909392524322	1.16347143392718	2.40678120766447e-07	1.98445366731038e-06	1.28118610984442	1.39853261638123e-07	1.23792634283883e-06	33.8900322770921	3.3293594290199e-08	0.000448830944626173
9454	RCOR1	-0.299658298726967	0.349763449504983	0.547394238450722	0.0902630321991013	0.806654733501308	0.880242226188371	0.352238135571316	0.364625543639694	0.54070145790416	0.637582851119241	0.536069837347469	1
9455	RCOR3	-0.528649612640979	0.00012382997042959	0.00105785603928098	-0.32779799763878	0.0240135058959059	0.0633638819696041	-0.0619160590052208	0.774197786769657	0.839456314923329	12.3459436466814	0.000143152810827497	1
9456	RCSD1	-1.79753373841982	0.00813937592388503	0.0293152355944147	0.130436329139634	0.880900180736323	0.930884122416645	1.36065177535275	0.0901500526542856	0.191755349558863	3.61464818377094	0.0401381055741852	1
9457	RCVRN	0.245989827408542	0.608799176608624	0.765170771943022	-3.53362366216727	0	0	-4.20586934533216	0	0	72.6464848711362	8.26569199339818e-12	1.11429793763001e-07
9458	RD3L	-0.0276334280689838	0.0015376638666218	0.00704357682158629	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.00422776104330407	0.557215890457543	0.665647090762795	6.06202936253602	0.0064944807765164	1
9459	RDH11	0.0399728906080982	0.868893505002801	0.931273122987976	0.956321986972149	0.00848597520232075	0.0260472294404567	1.06907389679306	0.0188284582632303	0.0534146561125017	16.141308102104	2.17531999067076e-05	0.293254887942325
9460	RDH12	0.0512989946656907	0.308446108196946	0.503226671257779	-0.214351094076765	0.378685784779566	0.519652184915852	-0.240488938586022	0.561618836717648	0.669411851499255	2.90361477017594	0.0714625132943055	1
9461	RDH13	0.894942819226125	0.0292841933365611	0.0848989699720817	0.317213836353404	0.445810661253618	0.586053000912727	-0.221691640627916	0.551006594686627	0.665647090762795	1.54647302633763	0.230646151263127	1
9462	RDH16	0.7179858651225	0.116516197839822	0.24893104010755	-1.06706464492301	0.0128501605042377	0.0373186156306826	-2.03144810598717	0.000302587854595471	0.00144140878720903	10.0190534352174	0.000522408293373801	1
9463	RDH5	-0.866389928265838	0.215699728740208	0.390892330037203	-1.19753363228593	0.0287717986825213	0.0697253385769606	-1.12286042624122	0.186968070007216	0.330733047076142	6.91356187918417	0.00362911240482311	1
9464	RDH8	0.0903296798497436	0.572204699425148	0.738878501240462	0.112070342901194	0.499044920437441	0.632771310422981	0.00422776104330407	0.557215890457543	0.665647090762795	0.353020251850907	0.7056451040244	1
9465	RDM1	-0.14103204300196	0.317791546947026	0.51356363514659	-0.0175704087202202	0.0310947804706392	0.0697253385769606	0.148525894073131	0.0829305300118679	0.179452082678971	4.00601133403356	0.0295085066138196	1
9466	RDX	0.939858886608653	3.9676706364844e-11	1.2615133926992e-09	1.11117955948531	2.6256774532385e-12	4.22900331506669e-11	0.266060510716345	0.194214857986363	0.340842359311566	81.1437432903018	2.23084410503991e-12	3.0074009380043e-08
9467	REC8	-0.840143021323599	0.0405520962099064	0.109446007808959	3.8001771498133	6.43929354282591e-15	1.3542607839444e-13	4.74147100224991	0	0	37.714540909248	1.13557302800829e-08	0.000153086599905797
9468	RECK	-0.553498659782363	0.106977897761392	0.233481196695	0.410565880046339	0.251570859861313	0.384995659188372	0.838470815119345	0.00315265938393217	0.0114496231559239	4.64854430267548	0.0180618980551101	1
9469	RECQL	-0.90321059463704	0.0316193378141776	0.090481913197395	-1.99349178905202	3.19316362240585e-08	3.03575731972167e-07	-1.41481426621635	8.04072364246622e-10	9.69561676422961e-09	25.6144950379763	4.74061578255058e-07	0.00639082413645644
9470	RECQL4	-1.49442367241342	0.000686419414723138	0.00468063739498363	-0.244405654588169	0.482851113606519	0.61905048621298	1.32510401282919	0.00657539602940393	0.0216149509564483	8.34620268833146	0.00143529188123342	1
9471	RECQL5	-0.776495025766924	0.00018814829941749	0.00149907046362127	-0.48060532869453	0.012778164928863	0.0371495452676303	0.442417965694324	0.00413076193408246	0.0144603483857091	32.0273942818926	5.8018039738478e-08	0.000782141193714422
9472	REEP2	0.848982057420151	0.153797918340508	0.305894030266803	1.2654598567846	0.00201255301226855	0.0074088550405222	0.751948063634995	0.153779346733735	0.285275818538253	0.43611904458038	0.650857829166089	1
9473	REEP3	-0.582808307058861	0.00241137067195396	0.0103527668880928	-1.22511001371283	1.55645860866471e-07	1.32325695889612e-06	-0.489535529199489	0.0897780757798976	0.191321251910971	21.5002249018094	2.20068071507526e-06	0.0296673767199296
9474	REEP4	-0.92993457284727	0.0685580318428196	0.165336462839544	-0.281876424498975	0.552281104033497	0.680950543622547	0.692217146884078	0.20770775032217	0.358482675981715	3.03397065870599	0.0641756050436672	1
