Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
476	MNS1	0.667212543907909	0.107442132303078	0.199622147999821	2.49460586165782	3.28859206533139e-09	2.29351992748204e-08	1.97578668847329	0.000612954498072638	0.00214038614569475	43.4133336401615	1.02761527104107e-09	7.76877144907046e-06
477	MOB1B	-0.456727024241008	0.1728480447508	0.287889671362866	1.83855642922965	1.21785449702649e-06	5.49014907425181e-06	2.41524249783885	2.40443220889119e-11	3.08093347444363e-10	51.7285919138668	1.32755978057834e-10	1.00363519411723e-06
478	MPHOSPH6	-0.302945751287831	0.436135957120966	0.573623492664318	1.71855564702321	2.51426691710854e-06	1.08616330819089e-05	1.83345148090618	1.86858084560981e-10	2.12109177069222e-09	40.2105982080631	2.44402184337274e-09	1.84768051358979e-05
479	MRPS30	-0.487512491156789	0.0891432976755302	0.172270789986454	2.70660642277678	0	0	3.2967005890405	0	0	83.152616577997	3.47902771408986e-13	2.63014495185193e-09
480	MSANTD4	-0.138570231830571	0.411269297466743	0.548939952127221	1.4338222225007	3.08419956240868e-13	3.64891215834267e-12	1.79380951422617	4.44089209850063e-15	8.45671140167877e-14	74.4753769667068	1.44952049750095e-12	1.09583749611072e-08
481	MTR	-0.179075734903885	0.275620339122146	0.40808651855923	1.50967870596377	0	0	1.67586929876493	0	0	97.5954302036247	4.18545752638625e-14	3.16420588994801e-10
482	NAP1L1	0.336044856715252	0.0854774242486882	0.166634689871089	1.76413368250913	0	0	1.31642068024713	0.000292527103558093	0.00109102363241203	56.8750825127481	4.23165942979818e-11	3.19913452892742e-07
483	NAV3	-0.167705060375922	0.472863600581026	0.606112041436514	2.64892685621472	1.09889874977398e-11	1.07334296489552e-10	2.69690296764572	1.04130273292924e-08	9.36058104749708e-08	48.9657218428116	2.54415840103514e-10	1.92338375118257e-06
484	NDUFB5	0.266237597001259	0.420955762113305	0.559203226423579	2.0926015111079	4.83592857092319e-07	2.35261389936804e-06	1.51594410180523	3.87425699523991e-05	0.000176335839157217	36.5659772262585	6.97515637533028e-09	5.27321821974969e-05
485	NEK11	-0.501595454539911	0.133701783357148	0.236054526431584	1.89907318702048	5.76410422992168e-06	2.34787866261896e-05	2.38977759991894	1.32512134598528e-09	1.36483887951617e-08	30.5742247237182	4.64025406922674e-08	0.000350803207633542
486	NFIC	0.118378384980768	0.506808289331121	0.639509539754526	1.32648739103259	4.44089209850063e-16	7.00900715337468e-15	1.03376005837212	5.83053927361021e-08	4.62527564622174e-07	25.960750503121	2.38103266607577e-07	0.00180006069555328
487	NIN	0.180626606019814	0.108545621948142	0.201093832748094	0.357374786392764	0.00519580039167988	0.0116593205583556	0.431758565358154	0.00727530559960066	0.0193939740243233	22.4470639572522	9.39462702611978e-07	0.00710233803174655
488	NME7	0.339668977311452	0.224124822455907	0.350110885019346	1.99588329283053	5.20419485283696e-09	3.53492480570058e-08	1.49569491203365	8.26322262941215e-05	0.000351152125229656	51.0145539005752	1.56650844224622e-10	1.18428038233814e-06
489	NOB1	0.524044519149051	0.170635641804632	0.285289905932864	2.65761918471051	1.12541087560203e-11	1.09782015736146e-10	2.05809559223648	2.00847613063271e-05	9.7835564095253e-05	26.631921690187	1.85637906892046e-07	0.00140342257610387
490	NSRP1	0.352575267599572	0.16142749815876	0.272957254770795	1.37830372537145	7.12802223912234e-07	3.36336704586965e-06	1.22550066202242	0.00121000149013351	0.00396171990706336	34.7637667018675	1.20417149381182e-08	9.10353649321738e-05
491	NTRK2	-0.236198452609273	0.16422107864613	0.276814125878426	1.01429680014107	3.66081165381615e-09	2.53905835805964e-08	1.15424000690091	1.08801856413265e-14	1.98202899875732e-13	53.2183895752663	9.45170671662747e-11	7.14549027777037e-07
492	NUDT3	0.0431768562243196	0.798743428841711	0.867974748029803	0.663020380389707	0.00292387389634419	0.00696423650168937	0.882634161180378	3.9948490309083e-06	2.24877577614793e-05	21.7573820364395	1.24838955975299e-06	0.00943782507173261
493	NUMA1	-0.151205687434428	0.313811410607083	0.450364703442349	1.23173207968649	1.52152512811199e-10	1.23818406550341e-09	1.58934958529884	0	0	31.7751860430336	3.11405299557788e-08	0.000235422406465688
494	OLFML2B	-0.885367248557719	0.114390893299752	0.209749006390038	2.87458497780694	4.35216929273174e-06	1.80385964106645e-05	3.614025272413	0	0	24.7381841458611	3.78657468959749e-07	0.0028626504653357
495	OSGEP	0.0432686410054792	0.865628426340525	0.916676131549848	1.62585691931582	3.36226850805588e-07	1.68783200005992e-06	1.6254630518668	4.55324666859269e-12	6.31606326872674e-11	26.761917214426	1.76981878236672e-07	0.00133798299946924
496	PACRGL	-0.305315626765728	0.409692126262921	0.547477779576992	2.55476316089673	3.18167714397077e-12	3.3040493418158e-11	2.47302985323291	0	0	38.6601939079431	3.78528041568067e-09	2.86167199425458e-05
497	PACS1	-0.494970932576764	0.110335090327078	0.203496775523959	1.37425979458098	0.000117616691012845	0.000373605959687861	2.1912265716249	9.34461397150699e-11	1.12492486663364e-09	26.2555236230448	2.13341498661537e-07	0.00161286172988122
498	PCCB	-0.278736362482806	0.213410447915007	0.338164532852118	0.793334142199413	0.00224799662049779	0.00549817355256012	1.13176140927181	7.95746844639567e-07	5.11020275657273e-06	21.3418265826324	1.4854342563638e-06	0.0112298829781103
499	PCMTD1	-0.144650964754555	0.462786069012584	0.597001597846352	0.627620059389046	0.00161867006763128	0.00408449456318173	0.833282290302746	5.50284190614647e-05	0.000242999327163945	35.7737342765958	8.8464621201783e-09	6.6879253628548e-05
500	PDE1A	-0.418178796746285	0.437746455241799	0.574941487426685	4.31423553049234	2.93098878501041e-13	3.48400553689917e-12	4.33688486124401	0	0	44.0066444753792	8.79785233728523e-10	6.65117636698763e-06
501	PDE9A	0.52249579991348	0.0897317770231236	0.172935677960288	3.13309794948637	0	0	2.88096875257425	6.66133814775094e-16	1.36847055426623e-14	105.072542182113	1.551639568302e-14	1.17303951363632e-10
502	PDK4	-0.377765036718266	0.20934147832255	0.333410255561163	5.05462519999127	0	0	5.30582078490298	0	0	175.112555308583	1.28171957828558e-17	9.68980001183902e-14
503	PDS5B	0.114971441740392	0.460249548037415	0.594885721176758	0.718493713647708	3.92311537860124e-05	0.000137691514680712	0.666762247639176	0.00180103125637765	0.00563334559297271	27.0067933216106	1.61821789435497e-07	0.00122337272813236
504	PHF21B	0.224323992700326	0.592788031230541	0.710249004163595	2.57607702147023	4.80362728083605e-06	1.9779641744619e-05	2.42259738940448	1.03159343600723e-06	6.49362729076989e-06	24.5730525425365	4.03579149914144e-07	0.00305105837335093
505	PHTF2	-0.0283482825914138	0.910400108439933	0.948198859612885	1.54944155852728	2.35589325825458e-13	2.84059856976151e-12	1.64554019740598	9.45700778509639e-06	4.94774940175285e-05	44.2468875152319	8.26521948648248e-10	6.24850593178076e-06
506	PHYKPL	0.118313480256008	0.563029011551922	0.687057518477053	2.02451513492463	0	0	1.80636131391896	4.98205026788767e-07	3.33017683689043e-06	62.5291577379412	1.31873968567557e-11	9.96967202370733e-08
507	PIEZO1	0.0111761716247368	0.969520715468661	0.981990435281763	3.18852085197252	1.94142213416626e-09	1.39384153222193e-08	2.8857597537489	8.87547743300132e-07	5.65278933390817e-06	36.1775868314546	7.83351768624183e-09	5.92213937079883e-05
508	PKM	0.176686368085179	0.301872881069458	0.437698308570215	1.26357778727891	4.39741576485631e-11	3.91572004503106e-10	0.972786909987121	1.59452222450174e-05	7.92353407606077e-05	18.0462248539765	6.34840595177594e-06	0.0479939489954261
509	PLA2G4C	0.285739785166559	0.178584253919794	0.294676317834981	6.04338766283088	0	0	5.80498941762163	0	0	320.985774125652	1.9149496019546e-21	1.44770189907768e-17
510	PLEKHA5	0.298192877659266	0.31088387958006	0.447331962243102	1.18175823399351	0.00033003434279566	0.000957796403660341	0.893808154900175	0.00547583559680453	0.015057548777613	18.793092145296	4.51271911051257e-06	0.034116156475475
511	PLXND1	-0.345095124973797	0.269552854148526	0.402254160553268	1.81774411004325	2.50205797192038e-07	1.28502433883954e-06	2.11439940635205	1.98507876802978e-13	3.19302031623514e-12	23.6254865229855	5.84810526076339e-07	0.00442116757713712
512	PMP2	-0.331482423176479	0.238354736118748	0.366998330968989	2.57242868729786	4.29332125406745e-11	3.83205533420896e-10	2.98276715475751	0	0	77.026746313758	9.39719671342146e-13	7.10428071534662e-09
513	PMPCB	0.226353831811153	0.496780018089775	0.629510046389322	1.85386340695639	2.86996427512065e-07	1.4551931535823e-06	2.04003750399543	1.55548973701514e-08	1.34856679034799e-07	27.970726472638	1.14311362547946e-07	0.000864193900862473
514	PPA2	0.340997966275999	0.212274834745389	0.337000787626028	1.31286686088954	4.18032310767202e-07	2.06152920378346e-06	1.06536533587334	2.56189097314063e-06	1.4944364009987e-05	38.7491852693573	3.6901702942832e-09	2.7897687424781e-05
515	PPP1R12B	0.0926832389182065	0.527291974142191	0.657375878053259	1.85943556317828	0	0	1.76768109172461	0	0	127.467377888789	1.10654368847241e-15	8.36547028485141e-12
516	PPP2R1B	0.169578321217194	0.342467085763009	0.479898270318508	0.759343301627162	0.000671941855879155	0.00182663805481712	0.686073878902311	0.000565459961510806	0.00199202111324403	18.2395258019593	5.80747324917457e-06	0.0439044977637598
517	PREPL	0.118664675923769	0.398368349754126	0.537317524378446	0.764388495648552	0.00011030227517872	0.000352743316561388	0.757806501667106	5.14310296109155e-05	0.000228582353826291	29.6405245199461	6.37322137207194e-08	0.000481815535728639
518	PRKCA	-0.015403256628428	0.917658174572131	0.952821837627429	1.43630227571812	4.44089209850063e-16	7.00900715337468e-15	1.45537306024032	0	0	84.3892010841836	2.86816384607862e-13	2.16833186763544e-09
519	PRKCB	-0.0820350678402822	0.662802660969385	0.763490494732371	1.00771653868932	1.16601092892132e-06	5.27215467861556e-06	1.1558844484929	7.37397720662614e-09	6.7984472783041e-08	37.1998418942046	5.78225155128787e-09	4.37138217277363e-05
520	PROCA1	0.0167959226327752	0.958023624120665	0.975968009480155	2.19645869809244	9.21121334762631e-09	6.00834969008239e-08	2.27439210858567	2.26219460874866e-06	1.32987490218817e-05	39.0107205920421	3.42508625738789e-09	2.58936521058524e-05
521	PSMD7	0.295040800087163	0.108698506434777	0.201263950195178	1.22976173038561	2.75579957076388e-07	1.40579249358805e-06	1.10522807522343	3.00440584388717e-06	1.72593527202029e-05	47.5610870129708	3.57963549802431e-10	2.70620443650638e-06
522	PSMD9	0.0590328384861448	0.848756370412045	0.905404001737698	1.37694460641988	3.23122064735948e-05	0.000115608273043245	1.09967816436843	0.00122859319574364	0.00401911058408565	19.5128977562386	3.27044206686315e-06	0.0247245420254854
523	PSRC1	0.426049129728873	0.0506542838730857	0.109350767013286	3.0858167391208	0	0	2.83361213674118	2.00950367457153e-12	2.8992075915574e-11	66.6458892213385	5.94375468361013e-12	4.49347854080926e-08
524	PXDN	0.235405983205936	0.56669477410343	0.689667175180607	2.76660670555942	1.12517372752308e-07	6.16846510520265e-07	2.49255761920136	3.04418934504724e-10	3.39440581837126e-09	30.8882844638769	4.1765000445884e-08	0.000315743403370883
525	QTRT1	-0.174686438467454	0.636792031917233	0.743268142858466	2.7637504734088	4.76596540011087e-12	4.87741917219811e-11	2.5853921711154	0	0	29.1271636852573	7.60943465474867e-08	0.000575273259898999
526	R3HDM2	0.0285021996415239	0.852846941342337	0.908101813598319	1.006886531555	3.0792004501734e-08	1.85045750423775e-07	0.933927664553202	2.19015916513854e-11	2.82071606276786e-10	50.0139244680506	1.9813914232473e-10	1.49793191597496e-06
527	RAB3GAP1	0.189193085073022	0.473405825674714	0.606601363067939	1.01282173657364	0.000198356925710019	0.00060466869289022	1.0863880189073	9.73887637201187e-13	1.45505741842707e-11	27.1917295829915	1.51291036669044e-07	0.00114376023721798
528	RABL2A	0.154346663299109	0.73084538587127	0.81695046179362	5.07705628250229	0	0	5.01095440698436	0	0	117.199342328361	3.5129775911214e-15	2.65581105888778e-11
529	RAD50	0.265272076682583	0.0836855396428819	0.16407227170648	1.11401609094476	2.13018491734829e-11	1.97597521167522e-10	0.917067036080989	5.67255419126056e-06	3.08966208111886e-05	79.1645726645846	6.59531284927543e-13	4.98605651405223e-09
530	RAD51B	-0.127103547537088	0.616853790741557	0.729019210947571	2.13471169193016	4.05786515500495e-12	4.19090991418544e-11	2.06219347817823	1.56826551744871e-10	1.81841829937304e-09	53.5289679412097	8.81363229232192e-11	6.66310601299537e-07
531	RAI14	0.16165784855226	0.604867463995059	0.720579582067861	2.84259561633983	9.99200722162641e-15	1.37594853543708e-13	2.79822054983121	0	0	74.4989350908701	1.44365053405253e-12	1.09139980374371e-08
532	RASA3	-0.288625156033554	0.275073884902009	0.407516866521494	2.91636615191863	0	0	3.40735925518655	0	0	88.5847890669884	1.51578879381359e-13	1.14593632812308e-09
533	RASAL1	0.126352178583998	0.58370680070901	0.703126738903778	6.9917919986738	0	0	6.85925516005902	0	0	345.175950995389	6.52867342863302e-22	4.93567711204656e-18
534	RBBP4	0.273201617134348	0.175096280367746	0.290673513178911	2.13912694683826	0	0	1.71073249051249	8.40105762733856e-12	1.12809939010088e-10	95.0380083349376	5.96638089734535e-14	4.51058395839309e-10
535	RBMS3	0.699269450808929	0.112012308608894	0.206062760709952	1.91795048405558	0.000115488243086048	0.000367462591637426	1.42659367719801	8.50243817716034e-05	0.000359901638406115	37.3757832299655	5.49111719392281e-09	4.15128459860565e-05
536	RFC1	0.131700250260063	0.60448892382864	0.720242122008593	1.13996750575691	7.73958661381968e-07	3.62119522580677e-06	0.986705613027982	0.00103735519012793	0.00344687487502175	23.2576996999571	6.7700585333375e-07	0.00511816425120315
537	RFFL	-0.128750725607988	0.497014094074613	0.629701114664667	0.87958619580681	8.59351724225021e-07	3.97838275268902e-06	0.933626838771275	2.72903627451804e-06	1.57974841005791e-05	18.5623289474091	5.01059235787307e-06	0.0378800782255204
538	RGL1	-0.186788860504728	0.316574484307689	0.453362966729708	1.71740187564376	0	0	1.91102418612277	1.99840144432528e-15	3.89379250492246e-14	54.1808197279887	7.61878871394457e-11	5.7598042677421e-07
539	RHOU	-0.209536370386265	0.253161356107736	0.383669295570481	1.04360991007197	4.19540413933994e-05	0.00014643238824289	1.15621046126091	6.15120110514233e-06	3.3174944679348e-05	22.3387770952418	9.82011094949073e-07	0.00742400387781499
540	RMDN1	-0.345640443550052	0.292512296773064	0.427322311807606	1.46008290729108	0.000158677018688547	0.000492041944743812	1.6509020214935	2.84356139568231e-06	1.64227075258658e-05	30.2208036306473	5.22849339540445e-08	0.000395274100692576
541	ROBO1	0.227010757000623	0.302566320285187	0.438283460692856	2.72872655466432	0	0	2.71453994427937	6.66133814775094e-16	1.36847055426623e-14	104.506745468569	1.66898956837082e-14	1.26175611368834e-10
542	ROBO3	-0.131634636353573	0.737800213197274	0.822194813055925	2.12356701613808	6.63995072636148e-06	2.67010784528153e-05	2.02347200077702	0	0	18.047491574795	6.34469146891732e-06	0.0479658675050149
543	RPAIN	0.265442760610184	0.084239450808915	0.164731052280237	2.02637873559652	0	0	1.64849974321109	4.44089209850063e-15	8.45671140167877e-14	131.712927160915	7.03038524842868e-16	5.31497124781208e-12
544	RPL5	0.371321034275493	0.134030838708634	0.236580233629996	1.39690772878728	6.06416109327768e-07	2.89060894484106e-06	1.34293675486356	0.000287835440854645	0.00107769628434575	32.1892527001457	2.72034075516097e-08	0.000205657761090169
545	RSBN1L	0.0699583019801108	0.705704060202853	0.797715713985282	1.41577843742133	1.05762166191514e-05	4.11085849052878e-05	1.16756383746434	0.0014624710943334	0.00469281896144332	25.2049143735479	3.16676047919345e-07	0.00239407092227025
546	SAMD15	0.725725144533457	0.0901114288116467	0.173432383354391	2.39202015506788	1.98107435567252e-07	1.0343178265804e-06	1.63260455830221	1.04286715718604e-05	5.3963557209627e-05	40.4607852091475	2.28003979652501e-09	1.72371008617291e-05
547	SCN9A	-0.585282790859124	0.171608889340885	0.286456878652482	1.2764839216228	0.00778454787707994	0.0167048486945002	1.80959261917393	0.000634124747079134	0.0022061588071414	19.3768274322822	3.4739074814741e-06	0.0262627405599442
548	SCRN1	-0.217165071098741	0.414759071897613	0.552523792606332	1.05755519439108	0.000116178117366861	0.000369191495289394	1.5876824362945	2.01136662880685e-10	2.27974988212591e-09	23.1133856053986	7.17305481853275e-07	0.00542282944281076
549	SDAD1	0.29116870793143	0.254680750839693	0.385539943201458	1.9887517396598	3.62019303423722e-11	3.2581737308135e-10	1.87120514515075	7.32755646826178e-07	4.73472879487684e-06	35.110007437236	1.08262263811186e-08	8.18462714412565e-05
550	SEC22C	-0.335232743981732	0.174300905446379	0.289735014330393	1.49620632351171	3.44558004350404e-08	2.05106969518823e-07	2.01556409256602	0	0	46.2072683842734	5.0110453597724e-10	3.78835029198793e-06
551	SECISBP2	0.218143619852331	0.309235301820316	0.445383669605941	1.27477939779835	4.47257786362343e-11	3.97796337046978e-10	0.91692984938062	5.03566077725282e-11	6.21037446591049e-10	29.8849394854517	5.86150352680962e-08	0.000443129666626807
552	SEPT2	0.21247286178611	0.331262595805572	0.468539798744644	1.06630567077626	2.85291107160468e-06	1.2185315085498e-05	0.826696621650089	0.00271511970667504	0.00812176244975044	21.3779523668619	1.4630391128473e-06	0.0110605756931256
553	SERPINB6	0.179175396648559	0.519462146302436	0.651157988069378	1.61272297050035	6.72047227046058e-06	2.69961585359628e-05	1.66881027876555	1.2481800830022e-05	6.38446645974064e-05	26.6216500677577	1.86340817358385e-07	0.00140873657922939
554	SESTD1	0.179022585967945	0.188110961283246	0.3062931008618	1.08297523143899	2.22044604925031e-16	3.58687438725051e-15	0.770670345844085	9.02741399411155e-08	6.90063193078699e-07	56.4996317065977	4.58692944789201e-11	3.46771866260636e-07
555	SGK3	0.287325616087479	0.234253063784064	0.362974618201993	1.72603496835553	1.20812018167271e-08	7.68803751973544e-08	1.43192498390191	2.37144234644937e-05	0.000113540874852167	41.2047553941069	1.85797283637352e-09	1.40462746429838e-05
556	SHC4	-0.420325639327455	0.172629426325135	0.287652295132912	1.45330876138806	0.00077762201820919	0.00209023394390777	2.20758494659549	1.95027873850506e-08	1.65850475400431e-07	24.509211032732	4.13677135956506e-07	0.00312739914783118
557	SHMT1	-0.891376796606733	0.0854089564573248	0.166544160644152	2.49699161932699	8.40035633098424e-06	3.33193566958242e-05	3.57542787560828	1.08801856413265e-14	1.98202899875732e-13	27.1857367883522	1.51620595999759e-07	0.00114625170575818
558	SLC1A3	0.193855101533187	0.316934635086698	0.453706843638598	1.60770031936868	2.1493917756743e-13	2.62087126195125e-12	1.37760218476885	3.4209604831581e-05	0.000157697934467532	50.1400074028365	1.92321434886258e-10	1.45395004774011e-06
559	SLC35E4	-0.0466578088199962	0.900544736344753	0.941683393747961	2.27192532405429	4.64044409564934e-08	2.72162586214965e-07	2.46473515153925	8.38295077798534e-09	7.62636677275201e-08	21.2234331606552	1.56142293704678e-06	0.0118043574040737
560	SLC7A6OS	0.145390084533536	0.50464470246606	0.637365352824166	2.01307225306867	6.31013019614102e-11	5.48328554975013e-10	1.80060936725313	7.42075692894417e-06	3.94521254450196e-05	58.0341552257302	3.30795928062088e-11	2.50081721614938e-07
561	SNRNP35	0.320276619226265	0.300399882598961	0.43598063206914	1.57428838636474	1.94395594355079e-06	8.52074626897587e-06	1.42452057538641	1.3302301482554e-09	1.36823672391984e-08	23.0112029054321	7.47380079166805e-07	0.00565019339850104
562	SOAT1	0.472990870834099	0.212730400996116	0.337582248432124	1.72451602233907	5.30494046468988e-07	2.55123091049971e-06	1.05790500081936	0.00022142712989548	0.000856260410235205	20.2136199534816	2.40556055446701e-06	0.0181860377917706
563	SP100	0.524531147655899	0.38216915009317	0.520764018511962	1.8895832207613	0.00119138958289033	0.00309303064788837	1.62240239543498	0.0156850155825567	0.0373358683262371	18.0316489453072	6.39131474690969e-06	0.0483183394866373
564	SP140	0.808564481294779	0.150239075401062	0.258490534827499	3.12571142605451	2.06279437975354e-12	2.21201780296975e-11	2.58234608956376	1.66468830054001e-07	1.21712220039482e-06	50.4531062693961	1.78646647972712e-10	1.3505686586737e-06
565	SPAG8	-0.321672589229352	0.397620188613562	0.53661037527523	2.49374398958637	5.77393688416805e-11	5.02891277008185e-10	2.66708971693059	1.50596351833343e-07	1.10965732929832e-06	24.0114115809654	5.02275351256592e-07	0.00379720165549984
566	SRP9	-0.649010319021968	0.10367042908155	0.193709452263104	1.93773463205733	9.13370375041911e-05	0.000298264713394501	2.6412401528199	9.10382880192628e-15	1.67865721323324e-13	33.1612906091967	1.98973464322307e-08	0.000150423939027664
567	SRRM3	0.0465695408228653	0.910841552721254	0.948349006827253	2.51237231848882	3.07869900240121e-07	1.55166429721021e-06	2.17802948836941	9.50592068247325e-05	0.000397262356879479	28.1454148925126	1.07421846886929e-07	0.00081210916246518
568	SSR3	0.0431117405042363	0.869419193859878	0.919402588555138	2.08661026794757	1.86186399631083e-10	1.50703338459421e-09	1.84447964305569	0.000240850792907255	0.000923342796338156	30.159062769319	5.33916000718017e-08	0.000403640496542821
569	STAMBP	0.177123265304229	0.399683871724394	0.538227657683722	1.03185066377079	4.99142949195175e-11	4.39804276913231e-10	0.858078701555168	2.55239940294416e-09	2.52237117467423e-08	33.9697961224697	1.54123709573425e-08	0.000116517524437509
570	STK25	-0.329277191792445	0.154923429764051	0.264264695175141	1.31673260032881	1.80222503587402e-11	1.69173657712791e-10	1.93066295364312	0	0	24.9004139920218	3.55763330582203e-07	0.00268957077920145
571	STPG1	0.269659756244194	0.606842319890154	0.721681286514011	3.22860340442005	3.50759421507973e-11	3.16436900548959e-10	2.60995728320351	1.53876911213047e-13	2.50174075004437e-12	31.4049656970347	3.51762524959019e-08	0.000265932468869019
572	STRIP2	-0.558301339425468	0.162403574469371	0.274362239773953	1.89523129608466	5.06173481018557e-06	2.07858311596974e-05	2.1179025040621	1.86495929810349e-10	2.12109177069222e-09	25.3668250706913	2.97777849833417e-07	0.00225120054474063
573	STX2	0.343559878163284	0.197853968058983	0.318860796957132	1.83559659814803	4.77538009135969e-10	3.69139810743142e-09	1.43103121151408	4.4478092342537e-07	2.99158699385747e-06	42.6934293654994	1.2433548113658e-09	9.39976237392548e-06
574	STXBP3	-0.147297356497351	0.493961331482825	0.626883945947651	0.901750516242651	1.69195226207286e-06	7.46710980809739e-06	0.867632763871517	0.000347044669625207	0.00127505232214946	19.511059034598	3.27310533115868e-06	0.0247446763035596
575	SVIL	0.366511946210658	0.395053660988676	0.534180947428795	2.30951879197861	8.64922051757588e-08	4.85622026511301e-07	2.07645001669615	1.90115979781247e-05	9.32086126553973e-05	35.232271888738	1.04288037887319e-08	7.88417566428129e-05
576	SWAP70	0.264816414274169	0.153794482992451	0.262932223297813	1.63690733674409	7.53394657770912e-08	4.26961290310951e-07	1.57425741584079	0.00276671810135642	0.00824778739994265	29.3993572806223	6.92499390519299e-08	0.00052352953923259
577	SYCP2L	-0.0451286228787353	0.924833569510913	0.956724382252668	3.54998499953026	0	0	3.68072554817538	0	0	59.487381805469	2.44244262298648e-11	1.84648662297778e-07
578	TADA2A	0.432130849390326	0.19332327723118	0.313027195516753	2.59578655901806	2.15494289079743e-12	2.29455890907445e-11	2.00592133737576	3.75280248448018e-05	0.000171427110469306	36.7008317101859	6.70102550564743e-09	5.06597528226946e-05
579	TAF11	0.106948434011994	0.699608249364102	0.792484022354301	1.94805281308339	2.60113619532376e-09	1.84297934738966e-08	1.80160326495826	7.21185386964862e-08	5.61499642168317e-07	39.3359105854004	3.1234380584449e-09	2.36131917218435e-05
580	TAPBP	-0.588118798835465	0.0986533302034307	0.186175530788302	0.905757562954731	0.00383277120492687	0.00889589937769391	1.58439418330771	7.1008412927398e-08	5.53426393537246e-07	17.9629136413944	6.59786091079042e-06	0.0498798284855756
581	TBC1D32	0.283258505355627	0.237836383848787	0.366547489931187	1.31866801341493	1.93007623594532e-06	8.47350542610141e-06	1.13885189084564	9.51484003728353e-05	0.000397415418131843	44.1747902401255	8.42136235018275e-10	6.36654993673816e-06
582	TBCK	-0.129117031682164	0.626012463864833	0.73556950991889	1.42470997672979	6.51108722493632e-10	4.94215054422877e-09	1.57363667056067	1.32589189989485e-05	6.71382636517418e-05	25.2781414006346	3.07975518970125e-07	0.00232829492341415
583	TCF7L2	0.346188855959539	0.066581950242127	0.136539806627688	1.14644849707518	6.84747680779196e-09	4.55293972444215e-08	0.674158191353172	0.0047503642982587	0.0132862575267613	19.8313886962968	2.84217197499894e-06	0.021486820130992
584	TIPIN	0.351985943242174	0.434090816126222	0.571678038613057	2.01963227662121	1.2202841270792e-07	6.62633608686975e-07	1.45993169929809	0.0103666846918604	0.0262465292265455	26.0399665253623	2.31161826387457e-07	0.00174758340748917
585	TMCO1	0.494104390106538	0.20094910979647	0.323091295206574	1.58669873854281	1.91812374206179e-07	1.00701496458244e-06	0.873439538425611	0.0103173369603731	0.0261303408443619	30.1391561662513	5.3753708022908e-08	0.000406378032653185
586	TMEM140	-0.506953503399339	0.227212487888364	0.353732785921752	2.64846134399061	1.4077627952247e-13	1.75044189669387e-12	3.37425525326447	0	0	49.4391639045795	2.27136842308664e-10	1.7171545278535e-06
587	TMEM167A	-0.157767395687012	0.519644788251102	0.651170992736339	1.60337408596955	2.760213644315e-07	1.40709475057461e-06	1.5494803434517	9.44376155054272e-09	8.52984914242568e-08	40.153018791168	2.48351082060592e-09	1.87753418037808e-05
588	TMEM170A	-0.156522796118596	0.557953506368495	0.683429764767632	1.59521217009882	5.18217998517478e-05	0.00017767474234885	1.76752688727011	1.69380411918496e-08	1.45348003871036e-07	25.9331918274105	2.40569887987339e-07	0.00181870835318428
589	TMEM18	-0.470534079003924	0.157945537267058	0.267888616169315	2.49853303746391	1.94511073914327e-13	2.38331234812369e-12	3.24950647287495	3.31048521928778e-11	4.19217223749006e-10	50.8525285382592	1.62686089876401e-10	1.22990683946559e-06
590	TMEM98	0.511331419143401	0.0493001014053265	0.106915882565768	1.61516944878382	9.47522653671484e-08	5.27098694757647e-07	1.32258903409417	5.16433304342812e-06	2.82710773412864e-05	19.3553897361495	3.50717310843286e-06	0.0265142286997524
591	TP53INP1	0.536872119311445	0.133344623425925	0.235533961004672	2.06179313506467	3.2768077140588e-10	2.58317688407555e-09	1.21297024346939	0.011794414944412	0.0293308476907089	24.1649493642361	4.72970775035333e-07	0.00357565905926712
592	TPGS1	-0.0367057702546351	0.90284483399688	0.943388533937112	1.6292088418365	4.19229662318443e-07	2.0660862106437e-06	1.69324206579882	3.20889981253458e-11	4.07034942663783e-10	22.4206767990262	9.49646742639841e-07	0.0071793293743572
593	TRAK1	-0.300924491738816	0.185865477777188	0.303644924827886	1.29970752728753	3.63318153340231e-09	2.52220866781648e-08	1.6396349840054	1.77302617032637e-12	2.57275966365977e-11	26.816176547965	1.73496934464052e-07	0.00131163682454823
594	TRAPPC6B	-0.12238001093137	0.53038920271707	0.659856551403873	1.27346724968823	1.4291258398913e-08	8.96613390006491e-08	1.25232996742261	3.39238544144749e-07	2.3421400856021e-06	37.0134801475598	6.10863129096755e-09	4.61812525597146e-05
595	TRIM37	0.221313188490029	0.34605072061612	0.483218220882502	1.23350134061488	1.96530463902889e-07	1.02764392049867e-06	1.01877275326195	0.00275754675284756	0.00822693506374411	19.4847952121817	3.31139975808532e-06	0.025034182171125
596	TRIM46	-0.713961930535215	0.142209530981618	0.247891181512804	2.78322059018336	1.87345238433778e-07	9.88367063893484e-07	3.36651485671893	5.42704770012392e-10	5.88643911232953e-09	20.2525927457215	2.36523568029462e-06	0.0178811817430273
