Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
239	SEPT2	0.463374821829999	0.00550978152396464	0.0193003727693021	0.571989842231321	0.00388238071202518	0.00952616978929508	0.0274474530668303	0.905188168537238	0.937436336837427	18.1354744941281	1.94365670893559e-06	0.0162722939672087
240	SERPINB9	1.18516974634779	1.44280738845204e-06	1.60841324315852e-05	1.25917654027671	2.50125493117537e-05	0.000102099006746954	-0.054631905816064	0.881651296531273	0.920922563973319	37.4604455536574	3.80513980681302e-10	3.18566304626386e-06
241	SGK3	0.970284191352351	0.00171993593870723	0.00737291535015715	1.05512608764285	0.00398604092824595	0.00974339697847448	-0.240657781524928	0.544561016130612	0.654943948720799	39.8810295398304	1.6021097535546e-10	1.34128628567591e-06
242	SHPRH	0.958714357353822	7.39048822140376e-10	1.7527809458808e-08	0.916900773598678	6.11288797358611e-13	7.84924817712622e-12	-0.0284708470504098	0.872906218908641	0.91485351468576	130.378776615751	5.56210839349334e-19	4.65659714703263e-15
243	SIL1	1.32159265056139	1.12283238262734e-08	2.0660115840343e-07	1.20119151440791	4.16749900145064e-07	2.32912561015652e-06	0.0295089425556943	0.904460534912695	0.936937846034961	44.5509361469035	3.31153139188369e-11	2.77241408128503e-07
244	SLC12A1	1.68143800289442	2.58461207991445e-08	4.47073808533962e-07	2.29927215137202	1.20849996676498e-11	1.33653391304576e-10	-0.0742633147076832	0.823629782501025	0.877615952538956	98.8455933991994	8.28281088520981e-17	6.93436927309765e-13
245	SLC25A37	0.861192635768269	5.81540004818137e-06	5.50130273484457e-05	0.628395223826011	0.000398625192727708	0.0012593547598175	-0.179024858748028	0.318046852181017	0.439097665972869	17.1490624545352	3.34148239328503e-06	0.0279748905965823
246	SLC2A11	1.86374696655949	1.93829663430733e-09	4.16087677497975e-08	1.40776084640265	1.35147069069141e-06	6.93716285865636e-06	-0.0981040437539484	0.596368511771625	0.699991924849445	131.774349790385	4.56912474370685e-19	3.82527123543137e-15
247	SLC4A1AP	1.03216969530004	1.07553021599927e-06	1.26288064072172e-05	0.377855885921965	0.0095684606357449	0.0211197343639484	-0.0673302539005893	0.801903383931813	0.862610249680366	41.9903316998869	7.74842750080106e-11	6.48698350367064e-07
248	SNAP91	0.554424468217714	0.000721538670371169	0.00349781224571362	0.431325960881181	0.00122568749493723	0.00346553721972797	0.132994945336488	0.446860783666331	0.566578597736562	16.3441368240518	5.25359877987332e-06	0.0439831289850995
249	SORCS3	0.738672644691941	1.27737217447965e-06	1.4530108484706e-05	0.675602895195428	0.000922743139497584	0.00269264746039518	-0.166620800184395	0.473564078966403	0.590349477522053	21.1830144486702	3.95314362431944e-07	0.00330957184228023
250	SPCS3	0.787496161473799	6.49124645368815e-07	8.02877650527825e-06	0.802599711358496	4.46768733131098e-05	0.000173405091969103	0.154924538411902	0.49902756259386	0.613939567088287	38.0211129796941	3.10455568582138e-10	2.59913402016966e-06
251	SPG7	1.06333371743357	4.23836388208088e-09	8.59166644570971e-08	1.13387456507415	2.62465160716374e-10	2.388432962519e-09	-0.0131914445844097	0.948145506476064	0.966854345946116	35.8207018683604	6.97797884735701e-10	5.84196389100729e-06
252	SRPK2	0.834564142241488	1.25588428545598e-12	4.890354994343e-11	0.733187982698599	1.7582601818944e-08	1.22565813845295e-07	0.0356952934006668	0.824760224496097	0.87837331121757	74.7685986421849	1.0057890759391e-14	8.42046614376211e-11
253	SRRM4	1.26036872701005	2.88657986402541e-15	1.54913119369364e-13	0.678626961484948	6.87696453116615e-08	4.40167790939778e-07	-0.315575075781782	0.0712899862640202	0.133521200224245	54.5868488573473	1.58223332836223e-12	1.32464574250486e-08
254	STARD4	2.40083687197627	3.19300141882195e-13	1.35009130698876e-11	2.22287547946292	9.86901671495843e-11	9.56289443722593e-10	-0.122315548770228	0.765281816637528	0.835869454519163	90.8317389371098	3.64437891828313e-16	3.05107403038663e-12
255	STK32A	2.71488411221703	1.55431223447522e-15	8.91280960755242e-14	2.62939434003667	1.13177911487128e-10	1.07551132232717e-09	-0.29294830849161	0.483912470792936	0.599573065780444	108.381485955762	1.60753723611497e-17	1.34583017407545e-13
256	STX16	0.405595202042082	0.00122286943793126	0.00554597125371643	0.614589953678697	0.000233796371498229	0.000777340437721675	0.212461040237749	0.228655116478223	0.340061889331522	16.1998018673953	5.70344071118878e-06	0.0477492056340725
257	STX18	0.712579446180265	0.0100353502696113	0.0317476081194905	0.805381927563223	0.00260319205675597	0.00672580204816476	-0.273437123902921	0.233900391324382	0.345729886329047	24.7976022432828	6.88524105935723e-08	0.000576432381489387
258	STYXL1	3.35659983481765	0	0	4.60652553418148	0	0	0.527740187923078	0.0685649469352205	0.129372489461723	186.101651336618	6.71374138615053e-22	5.62074428848522e-18
259	SYCE1	3.68642532179964	0	0	4.04088837432998	0	0	-0.292971922309954	0.627225777200775	0.724694204626676	92.6145200634344	2.5977500674179e-16	2.17483635644226e-12
260	TACC3	1.96200378813735	2.02060590481778e-14	1.00097707900204e-12	1.96500873011012	1.8480350583161e-10	1.71717530612901e-09	-0.312687756360252	0.33732282292589	0.459123178919777	123.069159879345	1.6062023508284e-18	1.34471260811354e-14
261	TAF1C	0.61901150025075	0.0018856433070582	0.00798109492754868	0.851008332758679	6.42835185784563e-05	0.000240474359936924	0.137601392742496	0.361089191165212	0.48322229994168	18.1143044630951	1.96611145438091e-06	0.016460285096077
262	TARSL2	1.20703547150515	7.42854067148357e-09	1.42641611242341e-07	0.639840663719302	0.000239156232720639	0.000792956823895916	-0.0858736597136078	0.766760086037492	0.836283929169604	30.4201136069021	5.85747920591052e-09	4.90388159118829e-05
263	TBC1D15	1.38919411364511	2.79430700800276e-10	7.13229825335339e-09	1.03221519811146	1.85407245112401e-12	2.2594315226798e-11	-0.0486381651099891	0.799916287673951	0.861448309802716	96.0910602030009	1.36263427693482e-16	1.14079741664983e-12
264	TCOF1	0.421524853890713	1.34137168499304e-05	0.000113663600675726	0.481510697423702	2.61844636328945e-06	1.28799253545589e-05	0.149578822939511	0.214874314090183	0.324540457795961	136.033551133921	2.53458017336066e-19	2.12195052113755e-15
265	THOC1	0.367924686449901	0.00224343258547899	0.00923989528059405	0.417580365758766	0.00730753302371645	0.0166699363690883	0.0701964415897376	0.74196219135889	0.818298967995867	86.2209279390687	8.97377221545903e-16	7.5128420987823e-12
266	TMEM138	0.571405196106007	0.0046712379859144	0.0168639950056384	2.07176341379658	1.00992547658052e-10	9.74841132548381e-10	0.705146335903843	0.10248395119516	0.179482252551348	24.2552059271785	8.87065790234383e-08	0.000742651479584225
267	TMEM168	0.614605082540244	0.000786069877996898	0.00376919893630878	0.746336003639931	0.00916026850942631	0.0203313276672633	0.291936670032418	0.392145869779721	0.513859011080893	40.3055201043338	1.38146752833423e-10	1.15656461472141e-06
268	TMEM223	0.969369100299234	0.00196195099531726	0.00824157236969199	0.988409613463328	0.00599229277395774	0.014021094215644	-0.295564698411912	0.437152445126417	0.557408313876662	21.0648125571037	4.19600788651925e-07	0.00351289780259392
269	TMX3	0.631526620702263	0.00199115566114294	0.00835168095946327	0.850567368622994	3.59814091854815e-07	2.02989459367151e-06	0.0443042433563745	0.813242847510145	0.871050562338833	80.0799727519262	3.16995363619576e-15	2.65388518422309e-11
270	TNFAIP8L1	1.17080118229024	1.47313152787376e-08	2.652270355131e-07	1.12647084739091	1.53411268355441e-07	9.13484451402385e-07	0.0223775533470094	0.912630337461089	0.94316024999682	18.7399679219009	1.4037440634132e-06	0.0117521452988953
271	TNIP1	0.453639139810575	0.0159533556636828	0.0466020563909116	0.608553687379923	0.011911071957007	0.0255559954956594	0.447197580633858	0.120312250960245	0.20460212112427	18.6886343722881	1.44280299893234e-06	0.0120791467070616
272	TOR1AIP2	0.639848313827495	3.07832541679431e-08	5.22753354754604e-07	1.39996597164829	0	0	0.460377584410502	0.0689815053663425	0.130012227759588	94.7260246002967	1.75147581340602e-16	1.46633555098352e-12
273	TPGS2	0.822122070904533	1.14678415985559e-06	1.32425889466358e-05	0.61308280802506	0.00501849685510991	0.0119632276967483	-0.385537252234172	0.0877461586373898	0.158766120620754	16.8781801294267	3.88698428528739e-06	0.0325418324364261
274	TPMT	2.29349549957891	0	0	2.07416480954368	5.18184828379731e-10	4.54742492997391e-09	-0.23439969817738	0.545041497363776	0.655145357635253	119.647706902683	2.68806402490629e-18	2.25044720165154e-14
275	TRIM14	1.85918274134964	1.87067916712635e-10	4.97370532101632e-09	1.38810966314141	1.04346907292552e-06	5.4873888684249e-06	-0.76438807983299	0.0645487045913349	0.123042293906798	49.8221032068091	6.35488718477649e-12	5.32031155109488e-08
276	TRIM17	1.84941469434764	0	0	1.94477426146811	5.77865917339437e-08	3.73871210198282e-07	0.673504562112701	0.108363474074261	0.187674597631302	40.7815954321529	1.17136626483081e-10	9.8066783691635e-07
277	TRIM33	0.483804439579195	0.00147526291986133	0.00650732411226505	0.583629567915588	1.35791525757156e-06	6.96597214239529e-06	-0.155012137136438	0.433268794710251	0.553821582573283	23.951390721615	1.02367617973618e-07	0.000857021697675133
278	TRIP4	1.63382763463249	0	0	1.75983713772928	1.13242748511766e-14	1.76220871847677e-13	0.442537348273148	0.124637518813995	0.210248903387219	124.902726551164	1.22495417424441e-18	1.02553163467742e-14
279	TTC1	1.06626494608829	1.80024382068211e-08	3.20673218441503e-07	0.541441345203953	0.0218686960070089	0.0433541849326731	-0.0804496126148944	0.795711467181463	0.858321533165719	62.558844120109	1.85730612770979e-13	1.55493669011864e-09
280	TVP23B	2.26973290922289	7.17204073907851e-14	3.33579583708696e-12	2.40343131362862	3.95239396766556e-14	5.84619121860354e-13	0.091467397025472	0.672998364802829	0.761765167071799	199.983808826251	1.66945318474487e-22	1.3976662062684e-18
281	TXLNA	0.647149367325217	8.6867339212926e-06	7.78643858555264e-05	0.70882737350074	0.000208579763425476	0.0007007342613957	0.0572370446059685	0.760574842883204	0.832466019691225	17.2685045303602	3.12699611028435e-06	0.0261792114353006
282	UBE2E2	0.467999226376407	0.0103338426140915	0.0325366417319196	0.643844190280198	0.00328654755218016	0.00826984478006804	0.276669103249863	0.302719237098583	0.423311416901509	30.9822029035568	4.64694663520987e-09	3.8904237229977e-05
283	UBE2N	1.2136604739022	2.02501215795792e-09	4.3359083852746e-08	0.531374564848874	0.0154429997512244	0.0320259583644416	-0.282408359538695	0.311427384813605	0.431953291196074	35.581088516772	7.63560741914089e-10	6.39253053130475e-06
284	UBE2W	0.421383822178126	0.00599446352047894	0.0207207467355284	0.637336968768521	0.00012985231737872	0.000453156982532158	0.412700935599075	0.0769680356086653	0.142466591668305	70.5203298086677	2.65415022537587e-14	2.22205456868468e-10
285	UBXN7	0.999027616342247	2.97209776989327e-05	0.000225588418218916	0.653596706428459	2.19190662187341e-05	9.02194800310923e-05	0.320039612319897	0.261477737593124	0.377624912735834	16.9983872389956	3.63422952044214e-06	0.0304257695451416
286	UCHL5	0.743000958797226	9.25422239670404e-05	0.000603868666447437	0.564656195516501	0.0143381262096463	0.030047257228325	0.119538417641675	0.611342456853277	0.712637015981013	42.6923418453612	6.11698848697661e-11	5.12114276129682e-07
287	UNC119	1.22025239630727	3.37534378225257e-09	6.99464805569766e-08	0.752371834070743	0.000349515445240867	0.00111941212989921	0.00400048802776105	0.980129666140862	0.986267095198621	45.387473127108	2.52646865201217e-11	2.11515955546459e-07
288	USP4	0.587799068895467	4.15862286717861e-06	4.09118573960274e-05	0.605176577228325	3.25599667228005e-08	2.18248231707995e-07	-0.035021619847428	0.767286834692761	0.836640450644413	22.4284064367485	2.13009874428517e-07	0.00178331866871555
289	USP49	0.467088701798464	0.0014400365073437	0.00637208543312974	0.590352564501117	0.000399993972197255	0.00126320238975308	0.186208090418057	0.224412597328647	0.335137756838287	43.6377250148462	4.46710622710274e-11	3.73986133333042e-07
290	UTRN	0.792854131242626	9.82589406084422e-06	8.66832297970367e-05	0.668557101935326	0.000169508107432881	0.000579706648459182	-0.023069989041144	0.910597747575916	0.941757176368816	40.8168749789261	1.15719102808281e-10	9.68800328710928e-07
291	VAV2	1.26648479287834	8.51575359339662e-07	1.03474439889574e-05	1.06376535329096	5.32295223387713e-05	0.000203023945795077	0.107305698821078	0.732838590233275	0.810693007060383	20.9302910153095	4.49151302381892e-07	0.0037602947035412
292	VPS13A	0.819699774760057	4.06787892259786e-09	8.28620008272245e-08	0.562150963450594	1.14796443728693e-06	5.98801138253345e-06	0.0399165014561318	0.768184299204975	0.837291882950664	54.9453585016979	1.43013742549283e-12	1.1973110526226e-08
293	VPS37A	0.507277447844846	0.0143441328015528	0.0427059316552631	0.665911912659761	0.000973427986205699	0.00282381812214626	0.253031173303128	0.355633268959034	0.477523933877311	25.8961275426396	4.15867909403838e-08	0.000348164613752893
294	VPS41	1.03126285475201	6.23155749224225e-10	1.49058855214435e-08	1.00146142162244	9.66794284629202e-08	5.98226293489703e-07	-0.0786387431236742	0.691154132140061	0.776481802774636	64.2231121690066	1.21848840320005e-13	1.02011849115908e-09
295	VWA3A	2.73668426134414	0	0	2.80511186281151	0	0	0.174874613005476	0.607551171126872	0.70890848845633	111.325655874905	9.92806365654365e-18	8.31177489325834e-14
296	VWA7	2.61613146977596	0	0	2.57793080698872	2.71200839563335e-11	2.82048873145868e-10	-0.805460177142064	0.0956470651702233	0.170308378141594	19.0653626162769	1.18055600353799e-06	0.00988361486162007
297	WDR17	1.16089863516452	1.06944253452923e-09	2.43961114416314e-08	0.522329471782997	0.00194346769109366	0.0052082943373355	-0.0748885492459448	0.709486407282203	0.791870444176324	38.983271385316	2.19921920086072e-10	1.8411863149606e-06
298	WDR60	0.762906961818582	3.31354359506264e-08	5.59294092295654e-07	0.91971067769478	5.29496552847952e-06	2.45592528556402e-05	0.375783157064596	0.140334378304318	0.231138976030642	122.351504578144	1.78758664899352e-18	1.49656754253738e-14
299	WDR78	0.941603114264625	0.000323092350712262	0.0017439904320845	0.920865065682086	0.0154152761659647	0.0319843103002371	-0.175392187185985	0.732063339901379	0.810156547475789	49.5881754840064	6.81998590040477e-12	5.70969219581887e-08
300	WWOX	1.41295573458575	5.38361133450849e-09	1.0680472533769e-07	1.38553370426757	1.06867797289301e-05	4.67937865536624e-05	-0.0183516967448235	0.960279158404841	0.974952354373676	48.3029380833757	1.00958357141921e-11	8.45223365992164e-08
301	ZADH2	0.836810785237254	1.82510029089755e-07	2.62538481707806e-06	1.2257417815419	2.43876963068601e-09	1.94822322023886e-08	0.28710574261655	0.194492561322493	0.299980052209269	114.632058563457	5.85164582958234e-18	4.89899788852633e-14
302	ZBTB37	0.572566759652982	0.00740769259457541	0.0246100009530894	0.72677848321722	0.00132943980119093	0.00371870030590394	0.266519227987955	0.207852636026508	0.316044727354509	31.2176758352095	4.220533969078e-09	3.5334310389121e-05
303	ZC3H13	0.835527178422649	1.08898356998566e-08	2.01702886015928e-07	0.515845773372319	0.00243509876430092	0.0063490024461935	-0.0472363123310495	0.798481312625994	0.860677938625572	107.485550733271	1.86549482290841e-17	1.56179226573892e-13
304	ZC3H15	1.61830905118504	4.9737991503207e-14	2.35257889754152e-12	0.539293918306328	0.0173074690394197	0.0352807720472417	-0.342496163447332	0.30580273858633	0.42656835941966	82.2260751237494	2.02225571162615e-15	1.69303248177341e-11
305	ZDHHC14	1.47424841845907	3.71969122170412e-12	1.30845608857592e-10	1.45539663327258	1.86757276310345e-11	2.00196148178004e-10	-0.092965984191927	0.568482628148011	0.675466443777341	37.711887975432	3.47244478406553e-10	2.90713077321966e-06
306	ZDHHC2	0.62467888801337	0.00668131399689798	0.0225821400008195	1.17670731503161	0.000657816975145886	0.00197746632528595	0.654457008299905	0.13672974462722	0.226315030055177	48.635702890757	9.11454685209993e-12	7.63069862457806e-08
307	ZMAT3	0.964917357155639	2.4997278826655e-05	0.000193801234962237	0.631245016701155	0.00572936994639606	0.0135040217317646	0.235384705134098	0.461714999840686	0.579531930834516	25.2158074299262	5.67484374830718e-08	0.000475097918608277
308	ZNF24	0.372100267468314	0.00532014751819698	0.0187933649883313	0.645607373164719	9.12936770318673e-05	0.000330155794432308	0.272203356506711	0.138159489635482	0.228021671384636	88.1984505288996	6.06898805263384e-16	5.08095679766505e-12
309	ZNF514	1.36178585400561	4.96152370299541e-08	8.11286649247608e-07	0.993580981607831	0.000108877642122085	0.00038870943277019	-0.0409658314770917	0.89554919376667	0.930398580553396	22.1603348242863	2.42971344477836e-07	0.00203415609596844
310	ZNF649	0.890676384380138	7.19374828594965e-08	1.14064508806762e-06	0.714283837426562	0.000364937034761148	0.00116346262567416	0.0992130196421057	0.700323869030294	0.784572652418256	50.4615301048288	5.24527814323255e-12	4.39134686151429e-08
311	ZNF667	0.854693509379326	1.27000474581251e-08	2.30140253938146e-07	1.30014154834474	2.73114864057789e-14	4.08306721766394e-13	0.196197792294797	0.200406300220282	0.307008517007174	65.5901112927784	8.67154953160312e-14	7.25982126785813e-10
312	ZNHIT3	1.00087551972095	2.23383049373638e-05	0.000175437419264174	0.868337652124686	0.00165976626184894	0.00452035235660355	0.215569870194928	0.460143386042897	0.578600244510534	37.8195331365164	3.33945668684304e-10	2.79579313822499e-06
313	ZNRF2	0.746155479670926	0.00414843525567088	0.0153791258308657	0.866318973908399	0.00587165089029185	0.013785042415458	0.0349324165706363	0.94193885012242	0.962165941096254	24.3939379726415	8.31165321270883e-08	0.000695851606967984
314	ACHE	-0.848761864992121	0.011654154816815	0.0360697168674214	-1.22816256446981	0.000490463099672267	0.00151911101385728	-0.441934180638679	0.09109985465712	0.16356165198143	36.457070055637	5.5034979840258e-10	4.6075285122264e-06
315	ADCY9	-0.360813775575243	0.0151291211781328	0.0446146539286114	-0.55551323993199	1.56422423065461e-05	6.64980183799868e-05	0.0299542042924128	0.753651441217801	0.826899595249098	59.4592955460317	4.16574225862675e-13	3.48755941892231e-09
316	AIDA	-2.62149617853008	2.19485318808665e-10	5.72439591609391e-09	-2.34092941450484	5.03864093315265e-06	2.34613469924104e-05	-0.0716431367852887	0.882202456171288	0.920922563973319	27.8001545348963	1.78315401236564e-08	0.000149285653915251
317	AKAP6	-0.590322978224461	7.30197803178179e-06	6.72521013004149e-05	-0.576847259176429	3.71595672898906e-07	2.09213111870184e-06	0.134553697032924	0.307844264208323	0.428292658413548	52.6949925927319	2.71877381377998e-12	2.2761574368966e-08
318	AMPD2	-0.494195491644303	0.0025555816959788	0.0102321042366019	-0.480073339127489	0.00727665135649924	0.0166085401190326	-0.0831027708267895	0.625592994170421	0.723406705413641	97.6631300509611	1.02417928873814e-16	8.57442900531567e-13
319	ANAPC1	-0.910618311913745	0.00284263102904592	0.0112469314627469	-1.59513011903482	3.57812857343376e-07	2.02069352183235e-06	-0.406002707448005	0.100706838036163	0.176976836280175	59.3276199306863	4.31411173657293e-13	3.61177434585885e-09
320	ANK3	-0.559625552379065	2.7083003926176e-06	2.79235109445746e-05	-0.471368601267298	1.0404956060972e-05	4.55836170290203e-05	-0.0880068885220791	0.578611775823843	0.684255636470031	71.0146612164687	2.36537383204989e-14	1.98029097219217e-10
321	ANKRD34A	-0.660332474442048	0.0100039302197148	0.0316765899392785	-0.805115929341857	0.000195453406596879	0.000661413063875939	0.0871638241328676	0.623727421812536	0.72248445167124	53.4538041576184	2.18455395585908e-12	1.82890857184522e-08
322	APC	-0.797773198568965	8.05053934627153e-09	1.53528736690171e-07	-0.685818011765917	8.32719576804308e-06	3.70825973244982e-05	0.0477116526213909	0.745976124267044	0.821211323124746	34.0302374374296	1.38051771414262e-09	1.1557694302802e-05
323	APH1A	-0.9442335832815	0.00604045336483372	0.0208538868331497	-1.2835559272923	0.000343150616451737	0.00110024999967414	-0.0554595404109348	0.840124508958243	0.889629628502429	28.7681469516234	1.17389716564261e-08	9.82786707075991e-05
324	AQR	-1.4357722343237	0	0	-0.932894127003893	6.88422652217469e-11	6.78055816984076e-10	0.0168355503854515	0.925180214568546	0.951315248878392	18.4284220188153	1.65905477706928e-06	0.013889606593624
325	ARC	-1.26275294673061	0.00795565106395624	0.0260785868079255	-1.49302199901386	0.00023215894094708	0.000773124364999585	-0.670824416230991	0.0974909070788443	0.172995734222994	35.0543389457236	9.31985993482418e-10	7.8025867374348e-06
326	ARF6	-1.07528653443028	0.000768125855955537	0.00369583314141365	-1.38074801709977	0.000169031806794395	0.000578313970773468	-0.522449431285601	0.142013112728637	0.233381423009785	17.1945614116371	3.25801760201971e-06	0.027276123364109
327	ARHGEF40	-1.61342362702298	1.17073627305952e-05	0.000100941339629808	-2.32965246401294	3.51952242905185e-08	2.3497162500815e-07	-0.405206574346094	0.400920905631547	0.522740335354667	35.5214809781085	7.80906961249912e-10	6.53775307958426e-06
328	ATAT1	-0.955597211638211	0.000715257943818326	0.00347138522066494	-0.962903567723042	0.00117221716363014	0.00333349255907321	-0.269113742118474	0.305189351109271	0.426185114285549	26.7850213960281	2.78907172035097e-08	0.000233501084427783
329	ATRN	-0.587239694696425	0.000173635424416396	0.00103244017983954	-0.422305356963686	0.00715391405991239	0.0163730367713468	0.0356459464775853	0.804306172589932	0.864174958537335	21.1888446703527	3.94155201143237e-07	0.00329986734397118
330	BBS4	-1.08685411239319	0.000122001957409079	0.000767261578789619	-1.14042170868433	0.000320202319644691	0.00103583223341011	-0.293284507428735	0.256200482312371	0.371863806851451	16.5826667607425	4.589747663786e-06	0.0384253674412164
331	BCL9	-0.60496148718264	0.0012715897139044	0.00574204373506344	-0.532057711713047	0.00809443787446407	0.0182757912311254	0.0948706411473019	0.613508391507594	0.714115594863299	25.3353860980043	5.37135226529986e-08	0.000449689611650904
332	BHLHE40	-0.839285089209674	0.00247658726315247	0.00995868807258046	-0.784420862890428	0.0082751997652093	0.0186186434921613	-0.393040686251986	0.0846049176113755	0.154047927412448	60.8150883974977	2.91486695414991e-13	2.44032661401431e-09
333	BOP1	-1.6248373553607	4.68340356940544e-07	6.05084177207752e-06	-2.18738226533873	6.94850843530048e-11	6.83582992013345e-10	-0.148864466917991	0.570434073388532	0.677112443273613	40.1800560682521	1.44316022901151e-10	1.20821374372843e-06
334	BRD2	-0.663666961361256	1.19237952844742e-12	4.66476701502887e-11	-0.701658541279532	4.09243312571306e-08	2.70941510116529e-07	-0.059137913504284	0.695911793043757	0.780988409029804	43.7304918425072	4.33249275910151e-11	3.62716293791978e-07
335	BSN	-0.588102180270792	6.68129941794326e-06	6.23921212910735e-05	-0.410821776555107	0.00270408067365069	0.00695074098857954	-0.0138049567689032	0.900722583257987	0.934399320200121	248.454441955211	2.36963585365618e-24	1.98385913668095e-20
336	BZW1	-2.56769739665679	2.44249065417534e-14	1.20285480922094e-12	-2.57670180431166	7.88258347483861e-14	1.12616021930629e-12	-0.321304240959608	0.257953641832377	0.373566491856195	61.3308875587376	2.54854388288075e-13	2.13364093874776e-09
337	C1QL3	-1.09215034629895	0.000516902520188545	0.0026259149872685	-1.23259387814403	0.000205815316973501	0.000692837086329775	0.016729770878446	0.958640872138246	0.973997740478324	28.776540005013	1.16969106014449e-08	9.79265355552966e-05
338	C2orf80	-2.25085952956263	6.99635209766569e-08	1.11568494784109e-06	-3.04897040624599	1.93178806284777e-14	2.94588882735183e-13	-0.272533121828348	0.497226951426418	0.612084110769295	39.4274704923056	1.87907539426097e-10	1.57316192007528e-06
339	C3orf20	-1.38405420248425	0.00768744639452956	0.0253657989362037	-1.40408121607166	0.00373433723570704	0.00922510219455277	0.273252073839802	0.467077924134972	0.584510669784452	18.3964462682982	1.6878789861661e-06	0.0141309228721826
340	CCDC107	-1.58605237069885	2.31036368680826e-06	2.43300185986902e-05	-2.08919784566631	4.34282239059058e-07	2.42064640839044e-06	-0.555425837933324	0.146523304088534	0.239028273933985	25.3621211208625	5.30585199418238e-08	0.000444205928952949
341	CCNDBP1	-1.21614530483062	7.4305541593489e-05	0.000502492725541753	-1.50938200129283	2.17398186119766e-08	1.50045969842925e-07	0.240432330982252	0.231236214207924	0.343113039993864	55.2176653635402	1.32487912918674e-12	1.10918880695514e-08
342	CCNF	-1.04086662913653	0.00142228209711348	0.0063068568416494	-1.13883869464933	0.00127322977047006	0.00357940887789636	-0.24866905870292	0.337059314789747	0.458913739375469	32.7738090977579	2.25805948984807e-09	1.8904474049008e-05
343	CD46	-1.13870419837881	2.22044604925031e-16	1.4299672557172e-14	-0.696345908858392	5.95257807223248e-06	2.73218111955759e-05	0.311560655679239	0.0565345515076432	0.110097060996043	42.9848608365844	5.54734145957882e-11	4.64423426995939e-07
344	CDH11	-0.757369502241211	0.000139418327707252	0.000855241902018615	-0.524313566066747	0.00365015179476869	0.00905722312560861	0.21854301272767	0.255171748306881	0.370691979320703	17.4456874045609	2.83498231401302e-06	0.023734471932917
345	CDH26	-2.08116332943894	7.81832298901719e-08	1.2326742008296e-06	-2.77337238437776	1.99840144432528e-13	2.71600923569663e-12	-0.363485185748576	0.0616670483146955	0.118520782481779	58.7312156107331	5.05876356135195e-13	4.23519685356386e-09
346	CDK4	-1.17120287781452	3.67435369770241e-05	0.000271733716809534	-0.986647101263341	0.00203952732453616	0.00542750246694747	0.0206650592994249	0.939234043927371	0.960418850104388	17.7774245043906	2.36239401535446e-06	0.0197779626965475
347	CELSR3	-0.861292355254559	2.43576103731158e-08	4.23954083250988e-07	-0.649133912789956	7.60311625791488e-06	3.41121593307949e-05	0.231657946577068	0.0641830514727755	0.12254059451085	186.84421729774	6.21764173444391e-22	5.20540966007645e-18
348	CEP170	-1.79524771655898	0	0	-1.90638918014364	0	0	-0.00457313226133228	0.971078263861191	0.980801933290613	169.715381139424	3.93265803012709e-21	3.2924213028224e-17
349	CHGA	-0.547192419222571	0.00214348184613322	0.00888817732334192	-0.542583520364124	0.0006815129368547	0.00203990929830088	0.167794092226519	0.409036096666101	0.53092755263367	36.653731246396	5.11692214755153e-10	4.28388722193014e-06
350	CHPF	-1.47447684062303	7.73826147542067e-05	0.000521616143898727	-1.06771747508039	0.0180133554295998	0.0365417522792851	-0.0231671380820634	0.962602339703938	0.976363797916328	27.501685669182	2.03184210469188e-08	0.000170105821004804
351	CHRNA7	-1.99166454870077	3.95771947125922e-06	3.93983679112749e-05	-2.56205840898498	5.79527537070135e-11	5.7282225978172e-10	-0.73781804474868	0.067604335553036	0.12790587508475	29.9320188225175	7.17637454088551e-09	6.00806076562935e-05
352	CLDN15	-1.47175967929047	0.000436300991470961	0.00227017520235854	-1.24275900476962	0.00114763517457872	0.00327025244437476	0.343879726504558	0.423060211728036	0.544733942261938	22.8166253024277	1.76296314772626e-07	0.00147595274727643
353	CNPPD1	-1.02613222341982	0.00756984680761175	0.0250493112542789	-1.94998841792388	8.78229188994162e-06	3.89435104356945e-05	-0.61525170160206	0.0772944672274858	0.142909080714638	18.8896365602679	1.29605390565376e-06	0.0108505632981333
354	CNTN6	-1.9083630952898	1.04262765088237e-08	1.9354498211058e-07	-2.17164464948481	8.9939316660903e-08	5.59830452851361e-07	-0.668240488983964	0.105187349056714	0.183215191924554	52.8667465664043	2.58692043517092e-12	2.1657697883251e-08
355	COL4A1	-1.20314835480933	1.2123597985525e-06	1.39039400458651e-05	-0.989179396894997	2.93856948618831e-06	1.43033161269585e-05	0.294903481705219	0.160871431234055	0.2580106556114	27.1191075014784	2.40478785342891e-08	0.000201328839089069
356	COPA	-0.833594404215939	0.00026083733751503	0.00145604445626884	-0.485086318446552	0.025235032863246	0.0491530806247986	0.114773641331823	0.398464778050544	0.520266238590011	70.4124056593179	2.7219680557126e-14	2.27883165624259e-10
